travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
4.216666666666667,208,Human,1,11,3,366,-4.216666666666667,"-4.291854462735419,-4.21244033119503,-4.30460988069814,-4.496150923228903"
4.8,209,Human,0,4,20,368,-4.8,"-4.885420511844052,-5.266731471914359,-5.228342397829895,-5.244769879719823"
3.1,210,Human,2,35,3,370,-3.1,"-3.097750370280746,-3.097579780919161,-3.097197735052331,-3.09760195144323"
4.033333333333333,211,Human,1,11,3,374,-4.033333333333333,"-4.346121129402086,-4.06831940493492,-4.472727904558512,-4.446648738583122"
3.2666666666666666,212,Human,0,36,20,375,-3.2666666666666666,"-3.3197946838316943,-3.396464296192039,-3.7138780101297377,-3.393477156367387"
4.716666666666667,213,Human,1,0,39,376,-4.716666666666667,"-5.02222795170094,-4.750913822065218,-5.013713280408951,-4.842944834577792"
6.066666666666666,214,Human,1,16,10,377,-6.066666666666666,"-6.46038332415363,-6.266800487058065,-6.3857676505224665,-6.558111527570314"
6.333333333333333,215,Human,2,1,10,378,-6.333333333333333,"-6.331685505154206,-6.331693890014092,-6.3320089144287595,-6.331993372991892"
4.75,216,Human,2,11,2,379,-4.75,"-5.013121595855773,-4.766494783416606,-4.7507445310039556,-4.763422572316472"
3.2666666666666666,217,Human,0,11,40,380,-3.2666666666666666,"-3.40413032439226,-3.6390467962562996,-3.4894072382179613,-3.9477436797861927"
5.116666666666666,218,Human,1,8,9,381,-5.116666666666666,"-5.132261499617098,-5.115581682862578,-5.177930648085209,-5.14739605292346"
4.016666666666667,219,Human,1,11,3,382,-4.016666666666667,"-4.482656903521669,-4.003419099419275,-4.553634571225179,-4.530227405249789"
4.083333333333333,220,Human,1,1,1,382,-4.083333333333333,"-4.135956382573838,-4.112600655725118,-4.136681291817835,-4.143913494896862"
2.05,221,Human,3,37,41,383,-2.05,"-2.0760709101261337,-2.083183896981352,-2.1046362255317463,-2.0566780953251373"
6.466666666666667,222,Human,0,8,9,383,-6.466666666666667,"-6.494058968650386,-6.624561357335563,-6.6733873803747565,-6.613521919590127"
5.15,223,Human,1,11,3,384,-5.15,"-5.235821281015809,-5.156232413576351,-5.332897858917448,-5.198793764821226"
3.9166666666666665,224,Human,1,11,3,386,-3.9166666666666665,"-4.796004174603095,-4.308215841743745,-4.7467634589174486,-4.763285379359866"
4.25,225,Human,0,11,20,387,-4.25,"-4.305351973928746,-4.4349831673374895,-4.477168572413848,-4.485452740363533"
4.033333333333333,226,Human,3,11,3,389,-4.033333333333333,"-4.537680151587202,-4.613721262307074,-4.613249858917448,-4.369376562872251"
4.85,227,Human,1,38,10,390,-4.85,"-4.846755853774797,-4.827141761185854,-4.826668956061995,-5.025133951821651"
4.566666666666666,228,Human,0,4,20,395,-4.566666666666666,"-4.510806815825773,-4.65045625819952,-4.69045499660921,-4.714599213053156"
0.6166666666666667,229,Human,0,16,5,396,-0.6166666666666667,"-0.6160572642555386,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
2.183333333333333,230,Human,0,4,4,398,-2.183333333333333,"-2.1847235447112876,-2.405575589719342,-2.2554811111341997,-2.5594311948389445"
4.933333333333334,231,Human,1,11,3,399,-4.933333333333334,"-4.982287481269761,-4.920438679294592,-4.9665109271339585,-4.944542800656981"
4.683333333333334,232,Human,0,4,20,399,-4.683333333333334,"-4.569852722941604,-4.881229591532852,-4.792508329942543,-4.879444703775858"
4.633333333333334,233,Human,0,4,20,400,-4.633333333333334,"-4.583790140692411,-4.857431205247693,-4.773713064496561,-4.779010570442525"
4.733333333333333,234,Human,0,4,20,402,-4.733333333333333,"-4.669118595131916,-4.901202924866186,-4.876641663275876,-4.95350054638649"
4.35,235,Human,0,4,20,403,-4.35,"-4.421011900776173,-4.8712562581995185,-4.801761663275876,-4.844033879719823"
4.516666666666667,236,Human,0,4,20,411,-4.516666666666667,"-4.448722493146068,-4.689949591532852,-4.6314354124281785,-4.631628546386489"
5.733333333333333,237,Human,3,4,5,412,-5.733333333333333,"-5.855708102484622,-5.766318727253539,-5.841785447177638,-5.732587922765851"
3.0,238,Human,0,39,9,413,-3.0,"-2.9766462439694616,-3.303257628413727,-3.0753505106578274,-3.0705195518092046"
1.9,239,Human,0,40,20,413,-1.9,"-1.9070972795062073,-2.0169693449734107,-1.980248130929838,-2.026189810697498"
4.133333333333334,240,Human,0,41,2,414,-4.133333333333334,"-4.134559614499202,-4.2956924604024485,-4.176985405295505,-4.3326892257147644"
7.25,241,Human,3,4,2,414,-7.25,"-6.781473968697958,-6.816242492473421,-6.774631352752294,-6.725181243211147"
5.25,242,Human,0,42,20,418,-5.25,"-5.127663576152207,-5.358104767646369,-5.3115660944472065,-5.252084159695081"
3.3333333333333335,243,Human,1,11,3,419,-3.3333333333333335,"-4.603284931080095,-3.87444044779084,-4.5951269421657335,-4.5906974932942415"
1.9,244,Human,3,4,10,423,-1.9,"-2.0218069736773217,-1.9534063453743185,-2.005612211891779,-1.9057460004662121"
5.433333333333334,245,Human,0,4,20,423,-5.433333333333334,"-5.341745785598967,-5.594205006559616,-5.725471997829894,-5.679000970442526"
4.316666666666666,246,Human,1,16,10,424,-4.316666666666666,"-4.927913440600695,-4.504973415577576,-5.002694441291702,-4.962804742796225"
4.416666666666667,247,Human,1,11,3,427,-4.416666666666667,"-4.487222161879314,-4.317058596529246,-4.477462208299068,-4.493465137165585"
2.7666666666666666,248,Human,0,43,20,429,-2.7666666666666666,"-3.0143199965693825,-3.661226828574483,-3.2219525569075724,-3.3077912953172635"
3.8,249,Human,0,11,20,429,-3.8,"-3.645115785190586,-3.8865289591718617,-3.8170273821839755,-3.7476615734846863"
5.15,250,Human,1,16,10,434,-5.15,"-5.458508640600695,-5.235568821388484,-5.475303820608018,-5.359745928495281"
2.0833333333333335,251,Human,3,0,3,435,-2.0833333333333335,"-2.0933173488542733,-2.2557912476953743,-2.277780043213581,-2.083818896593387"
3.5166666666666666,252,Human,0,11,20,438,-3.5166666666666666,"-3.6765207027323523,-3.8930622925051948,-3.8774273821839755,-3.803128240151353"
4.533333333333333,253,Human,1,1,1,446,-4.533333333333333,"-4.684923089714528,-4.502443375968254,-4.520756456441452,-4.5337502786160035"
4.683333333333334,254,Human,3,1,1,448,-4.683333333333334,"-4.905265687283965,-4.938507694777237,-4.868390172525942,-4.687025609214748"
3.933333333333333,255,Human,0,17,5,450,-3.933333333333333,"-3.9444002800438778,-3.9809498281097904,-4.07739676835457,-4.024504449324727"
3.9,256,Human,0,11,20,450,-3.9,"-3.89846887451559,-4.29010316733749,-4.146494048850641,-4.112715925454415"
5.216666666666667,257,Human,1,1,42,450,-5.216666666666667,"-5.409361866756997,-5.227924831536567,-5.326537866347614,-5.251753222504606"
2.7666666666666666,258,Human,0,11,4,451,-2.7666666666666666,"-3.0081118357800993,-3.57899480251581,-3.6373938426674077,-3.7007599753497176"
4.7,259,Human,3,1,1,452,-4.7,"-5.049068796381194,-5.013308755555591,-5.157746053910079,-4.760289093865883"
1.35,260,Human,0,31,2,453,-1.35,"-1.3404684558864515,-1.4011332970913348,-1.7062506211988038,-1.9857952828359569"
5.033333333333333,261,Human,0,11,2,453,-5.033333333333333,"-5.01766029688948,-5.408541820620775,-5.416601012557717,-5.464781288960818"
5.933333333333334,262,Human,1,1,1,455,-5.933333333333334,"-5.22439319082447,-5.3442464071111395,-5.229988786054264,-5.238081449949352"
4.666666666666667,263,Human,0,4,20,456,-4.666666666666667,"-4.658264290294316,-4.923714339892949,-4.907547997287368,-4.85372454638649"
4.666666666666667,264,Human,0,4,20,458,-4.666666666666667,"-4.694679607796841,-4.930386339892948,-4.901681330620701,-4.809116546386489"
6.533333333333333,265,Human,0,4,5,459,-6.533333333333333,"-6.519883229621519,-6.527880312288124,-6.585325835284158,-6.525481421029783"
3.283333333333333,266,Human,0,44,20,462,-3.283333333333333,"-3.335313306811877,-3.463676728844454,-3.467988558014999,-3.4518298196053085"
4.416666666666667,267,Human,1,21,4,462,-4.416666666666667,"-4.485268338351217,-4.41952436886154,-4.688189492256514,-4.644863331469377"
3.033333333333333,268,Human,0,0,3,464,-3.033333333333333,"-3.031876418632815,-3.0412310649683807,-3.046890892501608,-3.031762449143832"
4.3,269,Human,0,21,43,465,-4.3,"-4.313060680377914,-4.328962860537564,-4.363942662716525,-4.329472248011426"
5.533333333333333,270,Human,2,43,2,468,-5.533333333333333,"-5.57207032556297,-5.5757854062902314,-5.490808303318269,-5.628777534016992"
1.0833333333333333,271,Human,1,45,10,474,-1.0833333333333333,"-1.2575271843319042,-1.0857923590904455,-1.1276765711912289,-1.117757798536425"
3.8333333333333335,272,Human,3,11,4,474,-3.8333333333333335,"-3.8671353427192554,-3.873355354645054,-4.085022303334259,-3.852003250514287"
5.066666666666666,273,Human,3,16,9,481,-5.066666666666666,"-5.473912276824337,-5.1716177147893,-5.176691980268926,-5.059045400188381"
6.116666666666666,274,Human,0,4,5,481,-6.116666666666666,"-6.136665192492212,-6.1667018156354505,-6.242723723351234,-6.169030325992503"
1.25,275,Human,0,2,2,482,-1.25,"-1.2457282813357424,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.7333333333333334,276,Human,0,16,44,483,-3.7333333333333334,"-3.741848641969049,-3.7651768463273925,-3.930178989839277,-3.7676991110915212"
4.716666666666667,277,Human,1,16,10,484,-4.716666666666667,"-5.343401455317778,-4.866736305368123,-5.587494441291702,-5.626332595161948"
2.7,278,Human,0,46,3,487,-2.7,"-2.7067282499437777,-2.7293365818609665,-2.740374301407214,-2.774114187647702"
4.1,279,Human,3,1,1,491,-4.1,"-4.8225992421513455,-4.800588775537796,-4.789560977094451,-4.640601985731386"
1.9333333333333333,280,Human,1,47,20,495,-1.9333333333333333,"-1.931930654929115,-1.9282836810129735,-1.9323451090073303,-2.047348375542414"
4.216666666666667,281,Human,3,1,1,495,-4.216666666666667,"-5.204939096862963,-5.204809061505728,-5.20713879795604,-4.762313226319645"
5.116666666666666,282,Human,3,1,1,500,-5.116666666666666,"-5.172244945424035,-5.167035646412753,-5.169706050527486,-5.155283088636565"
4.0,283,Human,0,4,20,500,-4.0,"-4.05741972386298,-4.2892562581995195,-4.21293499660921,-4.134336270395556"
1.3,284,Human,0,48,3,504,-1.3,"-1.2983332678823132,-1.3469472742300663,-1.9859290008299932,-1.3189111440112404"
2.433333333333333,285,Human,0,49,3,507,-2.433333333333333,"-2.431995068140579,-2.4345143536382503,-2.4473160483449394,-2.4912618668777813"
5.016666666666667,286,Human,3,1,1,508,-5.016666666666667,"-4.951323655185816,-4.956127155509483,-4.958597693541361,-4.955687884783613"
3.7,287,Human,1,21,4,512,-3.7,"-3.8769019609917406,-3.707547145341583,-3.9526435319873094,-3.914305831003388"
4.533333333333333,288,Human,0,50,12,515,-4.533333333333333,"-4.39546070071222,-4.558487497633488,-4.612088428971543,-4.585799147643858"
2.5166666666666666,289,Human,0,22,20,515,-2.5166666666666666,"-2.414182770303559,-2.5432133959415304,-2.5389206568156424,-2.545630961383834"
1.3333333333333333,290,Human,1,16,45,516,-1.3333333333333333,"-1.4482706064568263,-1.3364120241629571,-1.8941149822059853,-1.465339475574247"
4.233333333333333,291,Human,1,16,10,517,-4.233333333333333,"-5.278688084271919,-4.3754728423252995,-5.0175347182812935,-5.144749077285768"
3.0833333333333335,292,Human,1,7,1,521,-3.0833333333333335,"-3.2377573386712326,-3.081926900837747,-3.1216176347656366,-3.3863203474395243"
2.0,293,Human,0,16,46,521,-2.0,"-2.0061665986050947,-2.0578036231051096,-2.064405618074444,-2.0424836889399387"
3.35,294,Human,0,7,4,522,-3.35,"-3.353121719032766,-3.3609526216210837,-3.397563396454828,-3.361490123015981"
2.7333333333333334,295,Human,0,11,20,524,-2.7333333333333334,"-2.7029610519322804,-2.9744706233825418,-3.0095219513291274,-3.0890545419031543"
5.416666666666667,296,Human,0,4,5,524,-5.416666666666667,"-5.405319007277111,-5.421521470450747,-5.503193700074075,-5.427249429618531"
4.25,297,Human,0,17,5,525,-4.25,"-4.246966428753957,-4.328199862487833,-4.337757414683657,-4.369443559459782"
3.9833333333333334,298,Human,0,11,47,528,-3.9833333333333334,"-3.9947856895234395,-4.218276953650863,-4.0987070521772955,-4.125977421086889"
5.283333333333333,299,Human,2,11,5,529,-5.283333333333333,"-5.07880401355854,-5.062957930316113,-5.0584323427671025,-5.065289836958097"
2.0,300,Human,0,51,20,531,-2.0,"-2.0196502910553518,-2.1732302320496233,-2.2546072032844817,-2.2275229711755116"
3.6333333333333333,301,Human,0,4,20,533,-3.6333333333333333,"-3.6178357054033414,-3.8590703227493988,-3.8206354124281785,-3.771136270395556"
5.3,302,Human,0,4,5,534,-5.3,"-5.296766448030665,-5.305725206906514,-5.3583666977254945,-5.309611235203179"
5.333333333333333,303,Human,0,4,5,536,-5.333333333333333,"-5.336817758808925,-5.360244538166999,-5.492351961160599,-5.359822361335164"
3.5833333333333335,304,Human,0,11,20,537,-3.5833333333333335,"-3.5815701486482543,-3.8571956258385285,-3.8720752390805138,-3.849261573484686"
3.8833333333333333,305,Human,0,17,5,541,-3.8833333333333333,"-3.883311455268273,-3.974816494776457,-3.9791301016879035,-4.01303778265806"
3.716666666666667,306,Human,0,11,20,546,-3.716666666666667,"-3.7396673270186698,-3.987862292505195,-4.0270273821839755,-4.041569258787749"
3.45,307,Human,0,11,20,547,-3.45,"-3.4426115897304346,-3.736795625838529,-3.7083607155173084,-3.731128240151353"
3.816666666666667,308,Human,0,17,5,548,-3.816666666666667,"-4.54012646290256,-4.779377209593771,-4.81377336238776,-4.749713395776743"
5.083333333333333,309,Human,2,11,5,549,-5.083333333333333,"-5.199522354006106,-5.2114768382338905,-5.0802805115364125,-5.206859788642014"
6.35,310,Human,1,11,5,551,-6.35,"-6.387904268113856,-6.354258774864105,-6.3845390395939265,-6.3782542071772905"
6.316666666666666,311,Human,2,4,5,552,-6.316666666666666,"-6.34947549886517,-6.363063071173627,-6.3291549640928,-6.350411753039498"
2.45,312,Human,3,52,20,555,-2.45,"-2.5004361516570404,-2.4820879111191667,-2.478918447873903,-2.4518604068100447"
4.716666666666667,313,Human,1,0,2,562,-4.716666666666667,"-5.413237176933812,-4.722739186144301,-5.335010213121869,-5.355439099751371"
2.8666666666666667,314,Human,0,0,3,563,-2.8666666666666667,"-2.8888401685089105,-2.9443152688016156,-2.9643242439852115,-2.933085510789587"
2.9,315,Human,3,0,3,564,-2.9,"-2.8888870459860914,-2.914548699335352,-2.901418904981515,-2.8897386943560566"
4.766666666666667,316,Human,3,0,2,565,-4.766666666666667,"-4.943402487514677,-5.020236506017316,-5.010601094796228,-4.714418488275421"
2.8,317,Human,3,0,3,572,-2.8,"-2.8210871169934872,-2.834719009378154,-2.88688429789356,-2.811080451995685"
3.183333333333333,318,Human,0,11,20,573,-3.183333333333333,"-3.235886049278476,-3.6627956258385286,-3.580627382183976,-3.6887282401513524"
4.883333333333334,319,Human,1,8,48,578,-4.883333333333334,"-4.9731811077305546,-4.9044205644133045,-4.972189294419492,-4.917971602399809"
6.783333333333333,320,Human,0,36,16,579,-6.783333333333333,"-6.767928864265166,-6.882937639455156,-7.020732318413236,-6.787456337293578"
2.9833333333333334,321,Human,0,39,9,588,-2.9833333333333334,"-3.039654158101808,-3.2686122950803944,-3.1230838439911603,-3.148519551809205"
2.2,322,Human,0,8,49,593,-2.2,"-2.209120962460679,-2.2225160163186946,-2.3343725461963043,-2.242638412210223"
1.05,323,Human,0,4,50,593,-1.05,"-1.0559888833385527,-1.1702291682966428,-1.191131437525106,-1.192731740863894"
5.566666666666666,324,Human,2,4,5,599,-5.566666666666666,"-5.593632499298833,-5.600176471515473,-5.574815043857553,-5.598728313879518"
4.466666666666667,325,Human,1,17,5,600,-4.466666666666667,"-4.469075154979688,-4.46439212786697,-4.468848354263864,-4.466667605798433"
5.333333333333333,326,Human,1,16,10,603,-5.333333333333333,"-5.534741417605253,-5.35967291244581,-5.697627774625035,-5.561932595161949"
0.55,327,Human,0,16,5,606,-0.55,"-0.5527521211812739,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
4.116666666666666,328,Human,0,7,10,607,-4.116666666666666,"-4.143211925282559,-4.423989581370388,-4.390448471768935,-4.490811067976218"
3.0,329,Human,0,7,9,610,-3.0,"-3.177533161236401,-3.7030458486201114,-3.6955235853305535,-3.8001026942740586"
4.1,330,Human,0,7,10,611,-4.1,"-4.213430867646598,-4.437033798429644,-4.365266403805626,-4.438720401309551"
2.9,331,Human,0,7,9,613,-2.9,"-3.4245934133991454,-3.801255409781465,-3.7477060770115544,-3.874941336795131"
5.116666666666666,332,Human,0,7,10,614,-5.116666666666666,"-4.942284878796472,-4.944770617301393,-4.982719140081814,-4.969872070509727"
2.783333333333333,333,Human,0,0,51,615,-2.783333333333333,"-2.7668775456444794,-3.1067938102641186,-3.09360789765829,-3.1225874239670275"
5.316666666666666,334,Human,3,7,10,616,-5.316666666666666,"-5.116441856587517,-5.116586828935445,-5.362280100081814,-5.154225691174117"
3.5833333333333335,335,Human,0,53,52,616,-3.5833333333333335,"-3.582114896797651,-3.64590204713223,-3.6264464153868894,-3.754226262888164"
3.95,336,Human,0,7,9,618,-3.95,"-3.9408893824664153,-4.017629556450205,-4.111327558559517,-3.970625434509241"
3.216666666666667,337,Human,1,54,1,622,-3.216666666666667,"-3.244990312789237,-3.2284057001760997,-3.238722826956607,-3.2332460546301958"
3.533333333333333,338,Human,0,11,20,634,-3.533333333333333,"-3.535440250312765,-3.574327865631494,-3.721827382183975,-3.6291282401513523"
4.183333333333334,339,Human,1,11,4,637,-4.183333333333334,"-4.196912529559317,-4.190556341316991,-4.312808970000926,-4.1967388282193205"
3.7666666666666666,340,Human,0,55,20,645,-3.7666666666666666,"-3.761932290149097,-3.921257963781626,-3.8496300355246498,-3.941187244185508"
5.2,341,Human,0,17,5,645,-5.2,"-5.194383727950749,-5.245036341661021,-5.331565532968893,-5.353177991988203"
4.933333333333334,342,Human,3,56,10,652,-4.933333333333334,"-5.487962424482354,-5.5896685487463005,-5.590176023203848,-4.956132575471738"
1.8,343,Human,0,57,15,653,-1.8,"-1.8197951360938005,-2.522278865500964,-1.9117832763054823,-2.4069594432445403"
5.116666666666666,344,Human,1,0,53,667,-5.116666666666666,"-5.167658863265224,-5.087184001853849,-5.173583941702864,-5.233968939986949"
4.383333333333334,345,Human,0,7,10,667,-4.383333333333334,"-4.416001455879265,-4.582890914703722,-4.662637070472292,-4.507927168303606"
5.883333333333334,346,Human,0,0,2,670,-5.883333333333334,"-5.863349907610367,-6.098194086482187,-5.931754995161952,-6.018968272335191"
4.266666666666667,347,Human,3,24,54,673,-4.266666666666667,"-4.718477123305258,-4.35218489564634,-4.768741102186946,-4.288663651077148"
1.1666666666666667,348,Human,0,58,3,674,-1.1666666666666667,"-1.16938861319035,-1.250118627724668,-1.5547920824197208,-1.4682393475748827"
4.15,349,Human,0,7,10,675,-4.15,"-4.179649493744794,-4.239240310046318,-4.392909671423698,-4.4528338349702725"
4.0,350,Human,0,4,40,676,-4.0,"-4.00563588890972,-4.121009741568383,-4.194557545034301,-4.203524249137973"
4.6,351,Human,1,8,10,676,-4.6,"-5.8331610092941855,-4.926113544104148,-5.997670798162249,-5.593515079640634"
4.2,352,Human,0,7,10,676,-4.2,"-4.226264027718482,-4.325930914703721,-4.4057896714236975,-4.408007168303606"
3.3333333333333335,353,Human,0,7,9,678,-3.3333333333333335,"-3.3317057020090726,-3.6148891384689232,-3.5588911692654035,-3.577096901175907"
2.5,354,Human,0,0,3,679,-2.5,"-2.4986242270036882,-2.597966331489633,-2.6155573679041986,-2.518535847616538"
2.95,355,Human,0,7,55,680,-2.95,"-2.9473555810530776,-3.078335283429427,-3.0749090280777542,-3.0199920177830792"
4.033333333333333,356,Human,1,13,56,680,-4.033333333333333,"-4.072595027468253,-4.041418512355733,-4.075338580575953,-4.063093409637022"
2.4166666666666665,357,Human,0,0,3,680,-2.4166666666666665,"-2.4255144746289776,-2.587966331489633,-2.6088907012375318,-2.4659098148457845"
2.5166666666666666,358,Human,0,0,3,680,-2.5166666666666666,"-2.542523048184179,-2.8677063985250397,-2.6155573679041986,-2.61633726508472"
7.05,359,Human,1,8,10,681,-7.05,"-7.065219802091957,-7.044377232857663,-7.135472881593925,-7.283678120776005"
2.4833333333333334,360,Human,1,1,57,682,-2.4833333333333334,"-2.500699124916391,-2.4825674239857602,-2.5064551256902514,-2.513546723173527"
4.033333333333333,361,Human,0,7,10,684,-4.033333333333333,"-4.060466290767895,-4.291906976712985,-4.173725070472292,-4.346833834970272"
3.283333333333333,362,Human,2,59,10,686,-3.283333333333333,"-3.290541977834393,-3.3021110595466405,-3.2882677046500963,-3.293004502379064"
4.116666666666666,363,Human,0,7,10,686,-4.116666666666666,"-4.159531477800475,-4.535525581370388,-4.541130711768934,-4.567061734642885"
5.5,364,Human,0,17,5,686,-5.5,"-5.500853116188683,-5.5026252074607855,-5.503214022526643,-5.501185814459186"
3.55,365,Human,2,7,4,688,-3.55,"-3.5402604603468877,-3.5418173294232687,-3.5419513249949133,-3.5406041808828146"
2.966666666666667,366,Human,0,7,9,691,-2.966666666666667,"-2.9617879283269946,-3.3839291384689227,-3.402651169265403,-3.3467555747540203"
3.466666666666667,367,Human,2,7,58,692,-3.466666666666667,"-3.4808116509208276,-3.4801839725236845,-3.4720932081453593,-3.4801702639486747"
2.05,368,Human,0,47,2,693,-2.05,"-2.039947617697146,-2.1016136043589504,-2.1307075746065167,-2.114600797704251"
2.35,369,Human,0,60,5,694,-2.35,"-2.348077478529176,-2.361027923524418,-2.3566163006027754,-2.5144636256230357"
3.966666666666667,370,Human,0,7,10,694,-3.966666666666667,"-4.0016219794756855,-4.233160310046317,-4.275443004757031,-4.230487168303606"
4.1,371,Human,0,22,9,695,-4.1,"-4.1004708474322005,-4.158651905935206,-4.3317324301269595,-4.240224577796977"
2.9166666666666665,372,Human,0,7,9,696,-2.9166666666666665,"-2.8600466185053124,-3.1819258764502054,-3.334757835932069,-3.363708459803216"
2.9166666666666665,373,Human,0,7,9,697,-2.9166666666666665,"-2.887536289932773,-3.5205991024436045,-3.447902268745656,-3.593974507419247"
2.95,374,Human,0,7,9,699,-2.95,"-2.9586857715287653,-3.4005158051355897,-3.4652249354123223,-3.5807633907749854"
2.2,375,Human,0,0,3,706,-2.2,"-2.2032052427015043,-2.2557912476953743,-2.277780043213581,-2.2147564590652173"
3.9,376,Human,0,7,9,707,-3.9,"-3.9029611442753422,-3.945233908450205,-3.914776323535561,-3.95450063450924"
3.783333333333333,377,Human,0,7,10,710,-3.783333333333333,"-3.8320100613103785,-4.316720248037054,-4.362226403805625,-4.308976401309552"
4.983333333333333,378,Human,0,7,10,711,-4.983333333333333,"-5.010167174312305,-5.330924998429643,-5.2215549897111675,-5.244837734642886"
5.083333333333333,379,Human,0,17,5,714,-5.083333333333333,"-5.074291881883508,-5.1455865291544995,-5.159277414683657,-5.179763559459782"
1.15,380,Human,0,61,2,715,-1.15,"-1.1542083989496676,-1.2191972212931248,-3.742237715820669,-1.2739179329039032"
5.0,381,Human,1,62,2,721,-5.0,"-5.312163362394857,-5.012829695782684,-5.33079911195555,-5.359328807017696"
3.95,382,Human,1,11,3,726,-3.95,"-4.0090695228173345,-3.944252665100076,-4.237143214031473,-3.970533924199832"
3.6,383,Human,0,63,5,726,-3.6,"-3.6029460528365753,-4.0625134195339765,-4.130356520000658,-4.02960292547994"
1.9166666666666667,384,Human,2,64,1,729,-1.9166666666666667,"-1.943780064884125,-1.9782943147597414,-1.9167412213215338,-1.9327576381146463"
4.1,385,Human,1,0,59,729,-4.1,"-4.236314797677543,-4.109737538393734,-4.119177183350511,-4.292947740016612"
5.4,386,Human,1,11,3,732,-5.4,"-5.5967281894840015,-5.396156838538485,-5.6242569903134765,-5.489422714154559"
1.2333333333333334,387,Human,1,65,2,733,-1.2333333333333334,"-1.5444927142923404,-1.2453907942150337,-1.6445111665976686,-1.577538603634398"
2.8833333333333333,388,Human,0,66,1,736,-2.8833333333333333,"-2.882238524287012,-2.901344646339034,-2.913165112841393,-2.9509483386178093"
2.6333333333333333,389,Human,0,16,12,738,-2.6333333333333333,"-2.636577947678192,-2.819846559098802,-2.7872145552245375,-2.949106552916343"
6.066666666666666,390,Human,2,4,5,741,-6.066666666666666,"-6.102505177811173,-6.0796660702875895,-6.065491815835625,-6.109241413741931"
4.65,391,Human,0,67,5,746,-4.65,"-4.657544471409938,-5.363414122323954,-5.311735271763491,-5.413021386320635"
2.4,392,Human,1,68,2,751,-2.4,"-2.4139392680671987,-2.3987832853368305,-2.5262380888424483,-2.440662132902117"
0.85,393,Human,0,69,12,752,-0.85,"-0.8470802262328827,-2.1600544465446365,-1.3885305021936782,-1.3882303821456592"
3.5,394,Human,1,70,3,752,-3.5,"-4.174750471341309,-3.5070778483513907,-4.281575756880146,-4.282361687107097"
0.7166666666666667,395,Human,0,16,5,752,-0.7166666666666667,"-0.7130721542706356,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
2.7666666666666666,396,Human,0,32,5,761,-2.7666666666666666,"-2.766680104766634,-2.805264947562468,-2.793062892834124,-2.9127639899732394"
4.6,397,Human,2,17,5,767,-4.6,"-4.611862962840417,-4.611821957895435,-4.609361858569013,-4.612466665080275"
3.7333333333333334,398,Human,3,7,4,769,-3.7333333333333334,"-3.7685182099772,-3.7656401348715365,-3.7719600489764846,-3.73274833101007"
2.8833333333333333,399,Human,0,7,9,770,-2.8833333333333333,"-2.8810583263358813,-2.9304358051355894,-3.0077674519771915,-3.0998778017758584"
3.7666666666666666,400,Human,3,7,4,772,-3.7666666666666666,"-3.79804636634136,-3.7997188205637924,-3.8121806158467884,-3.7742049158674282"
2.816666666666667,401,Human,0,7,9,774,-2.816666666666667,"-2.811352765303084,-2.834329138468923,-2.968434118643858,-3.06201391888649"
5.766666666666667,402,Human,0,0,5,775,-5.766666666666667,"-5.775349047309001,-5.899862999724437,-5.986037831968385,-5.864760577551571"
1.9333333333333333,403,Human,0,4,4,775,-1.9333333333333333,"-2.122603936791993,-2.6882990440870462,-2.7558665955673773,-2.9868782892044896"
3.75,404,Human,3,7,4,775,-3.75,"-3.754839934850926,-3.7660026541182283,-3.7611961223747548,-3.7530622951703947"
5.55,405,Human,0,0,2,776,-5.55,"-5.554927633151459,-5.752384689985388,-5.688160179940548,-5.719830323571333"
3.9166666666666665,406,Human,0,7,10,777,-3.9166666666666665,"-3.9181551927315668,-4.236816248037055,-4.274483004757031,-4.295473834970273"
2.3,407,Human,0,0,3,778,-2.3,"-2.291099991301076,-2.5612996648229664,-2.5788907012375315,-2.302332963335055"
2.7666666666666666,408,Human,0,7,9,779,-2.7666666666666666,"-2.7534932254870905,-2.777369138468923,-2.9497674519771917,-2.880408908087354"
3.6666666666666665,409,Human,2,11,60,779,-3.6666666666666665,"-3.8093481395437943,-3.8516133301495694,-3.683826996517196,-3.8431497379369315"
5.75,410,Human,0,0,5,780,-5.75,"-5.749334416300852,-5.894472541725579,-6.006947289960482,-5.87316340242433"
3.1,411,Human,0,7,9,780,-3.1,"-3.0951871930714936,-3.273102471802256,-3.225013961581753,-3.1853564598032156"
5.65,412,Human,3,1,10,780,-5.65,"-5.656276190847528,-5.658454210195844,-5.655191264478039,-5.6438251316894394"
5.316666666666666,413,Human,1,1,4,782,-5.316666666666666,"-5.408215758030671,-5.3222929722737415,-5.35112603378612,-5.372324009174324"
3.6666666666666665,414,Human,3,7,4,782,-3.6666666666666665,"-3.6812970922451056,-3.680917052122372,-3.6858725905099297,-3.673003219940053"
1.8333333333333333,415,Human,0,4,4,783,-1.8333333333333333,"-2.1047738820426165,-2.844482161549043,-2.8661437838297887,-2.9328782892044893"
