travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
4.233333333333333,208,Human,1,11,3,366,-4.233333333333333,"-4.278521129402085,-4.2474014407308704,-4.305276547364806,-4.49081758989557"
4.866666666666666,209,Human,0,4,20,368,-4.866666666666666,"-4.895249890270667,-5.133314339892949,-5.119868329942543,-5.086369879719822"
3.1,210,Human,3,35,3,370,-3.1,"-3.0988420179966853,-3.0988752619748854,-3.098929450990933,-3.0974106904150225"
4.066666666666666,211,Human,1,11,3,374,-4.066666666666666,"-4.108484745085939,-4.073525607921435,-4.218076547364806,-4.166221987369462"
3.316666666666667,212,Human,0,36,20,375,-3.316666666666667,"-3.3260661315487856,-3.399797629525372,-3.717211343463071,-3.592679778792567"
4.716666666666667,213,Human,1,0,39,376,-4.716666666666667,"-5.017385487773294,-4.689077666470677,-4.944773402351753,-4.925011227662234"
6.066666666666666,214,Human,1,16,10,377,-6.066666666666666,"-6.639227971646929,-6.134383187043131,-6.457090317189134,-6.590820177645002"
6.333333333333333,215,Human,3,1,10,378,-6.333333333333333,"-6.3340041969162435,-6.350566577538837,-6.3502569093105325,-6.330023249310804"
4.683333333333334,216,Human,0,11,2,379,-4.683333333333334,"-4.722853141720975,-4.7591614500832735,-4.759742827111227,-4.772089238983138"
3.25,217,Human,0,11,40,380,-3.25,"-3.3760858414985337,-3.655713462922966,-3.536347032459496,-3.9577436797861925"
5.133333333333334,218,Human,1,8,9,381,-5.133333333333334,"-5.129474554325151,-5.120504567713176,-5.176697581418543,-5.147578399487658"
4.033333333333333,219,Human,1,11,3,382,-4.033333333333333,"-4.5811921894840015,-4.22318317575123,-4.449543214031473,-4.531027405249789"
4.15,220,Human,1,1,1,382,-4.15,"-4.168759858059071,-4.140899568012186,-4.153823344899089,-4.151876638468956"
2.05,221,Human,3,37,41,383,-2.05,"-2.0726386661671254,-2.065661204560023,-2.0993028921984136,-2.044119146461688"
6.466666666666667,222,Human,0,8,9,383,-6.466666666666667,"-6.472971490309126,-6.6283213573355635,-6.668187380374757,-6.619095252923461"
5.15,223,Human,1,11,3,384,-5.15,"-5.217529014349142,-5.164180339349477,-5.246280953800625,-5.222361764821226"
3.933333333333333,224,Human,1,11,3,386,-3.933333333333333,"-4.673291884920535,-4.337915199029227,-4.62389432364681,-4.6042000575331645"
4.233333333333333,225,Human,0,11,20,387,-4.233333333333333,"-4.146659166805248,-4.45498316733749,-4.469835239080514,-4.3869825921210825"
4.1,226,Human,1,11,3,389,-4.1,"-4.700826104279314,-4.112631553974325,-4.734407887133959,-4.725671369843204"
4.85,227,Human,0,38,10,390,-4.85,"-4.656549017990818,-4.8155898883765,-4.812226760453493,-4.99817395182165"
4.683333333333334,228,Human,0,4,20,395,-4.683333333333334,"-4.50562136504199,-4.661789591532853,-4.732321663275877,-4.7176658797198225"
0.6166666666666667,229,Human,0,16,5,396,-0.6166666666666667,"-0.6154701348628336,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
2.183333333333333,230,Human,0,4,4,398,-2.183333333333333,"-2.1835073752047593,-2.4022422563860086,-2.2554811111341997,-2.562764528172278"
4.9,231,Human,1,11,3,399,-4.9,"-4.9546726516824755,-4.915600646244732,-4.960436260467292,-4.967326302287135"
4.716666666666667,232,Human,0,4,20,399,-4.716666666666667,"-4.614830253079179,-4.8085629248661865,-4.682635412428178,-4.762039213053156"
4.633333333333334,233,Human,0,4,20,400,-4.633333333333334,"-4.533047286360797,-4.944589006559616,-4.710347997287369,-4.725570570442525"
4.733333333333333,234,Human,0,4,20,402,-4.733333333333333,"-4.655449270047065,-4.817069591532853,-4.787308329942543,-4.822375682983112"
4.616666666666666,235,Human,0,4,20,403,-4.616666666666666,"-4.463811632161578,-4.854589591532852,-4.598368745761512,-4.658567213053157"
4.55,236,Human,0,4,20,411,-4.55,"-4.446898881029528,-4.774082924866187,-4.5401020790948445,-4.606428546386489"
5.8,237,Human,3,4,5,412,-5.8,"-5.752332601284453,-5.760488890631097,-5.833008351785798,-5.751820432303948"
2.95,238,Human,0,39,9,413,-2.95,"-2.963990486995555,-3.1087242950803935,-3.078683843991161,-3.0605195518092048"
1.8833333333333333,239,Human,0,40,20,413,-1.8833333333333333,"-1.897939818747121,-2.0169693449734107,-1.980248130929838,-2.0328564773641644"
4.15,240,Human,0,41,2,414,-4.15,"-4.14064264911706,-4.298492460402448,-4.191204882628839,-4.260028198810122"
5.666666666666667,241,Human,3,4,2,414,-5.666666666666667,"-6.805603576485426,-6.786257331806857,-6.783544699175915,-6.274490832009396"
6.35,242,Human,3,42,20,418,-6.35,"-5.19775959972017,-5.258330959557961,-5.323432761113873,-5.4239828263617476"
4.583333333333333,243,Human,1,11,3,419,-4.583333333333333,"-4.597200101213428,-4.565941322781324,-4.612840435499067,-4.590178496822059"
1.9,244,Human,3,4,10,423,-1.9,"-2.0227403070106553,-2.0160584096327883,-2.005612211891779,-1.8999363074041664"
5.433333333333334,245,Human,0,4,20,423,-5.433333333333334,"-5.356960239063915,-5.576631673226282,-5.726058664496562,-5.711800970442525"
4.333333333333333,246,Human,1,16,10,424,-4.333333333333333,"-4.717781417605252,-4.33056195044305,-4.74420138494796,-4.725505928495282"
4.45,247,Human,1,11,3,427,-4.45,"-4.484206097879314,-4.444117175901184,-4.513985360373833,-4.468207971065802"
2.7666666666666666,248,Human,0,43,20,429,-2.7666666666666666,"-2.8662919187881934,-3.627033535718103,-3.6630363030875133,-3.8837064290030487"
3.5833333333333335,249,Human,0,11,20,429,-3.5833333333333335,"-3.620660504720876,-3.8185289591718616,-3.8496940488506417,-3.838795925454416"
4.183333333333334,250,Human,1,16,10,434,-4.183333333333334,"-5.444241973934029,-4.759819844416791,-5.780528886366695,-5.333663409462892"
2.0833333333333335,251,Human,0,0,3,435,-2.0833333333333335,"-2.086044115995133,-2.2557912476953743,-2.277780043213581,-2.093697731187417"
3.7333333333333334,252,Human,0,11,20,438,-3.7333333333333334,"-3.6981385768360595,-3.885728959171862,-3.8687607155173085,-3.8197949068180197"
4.483333333333333,253,Human,1,1,1,446,-4.483333333333333,"-4.7037230897145275,-4.498031486762278,-4.519830742057785,-4.528683570337505"
4.683333333333334,254,Human,3,1,1,448,-4.683333333333334,"-4.801034109104956,-4.81087018723557,-4.775668967714729,-4.700492346009121"
3.933333333333333,255,Human,0,17,5,450,-3.933333333333333,"-3.942122321477299,-3.9809498281097904,-4.184063435021237,-4.02783778265806"
3.966666666666667,256,Human,0,11,20,450,-3.966666666666667,"-3.8946771109716893,-4.226795625838529,-4.109827382183975,-4.025915925454417"
5.05,257,Human,1,1,42,450,-5.05,"-5.401009866756997,-5.1386172318626935,-5.480355626411425,-5.356109778003686"
4.283333333333333,258,Human,1,11,4,451,-4.283333333333333,"-3.5574536822840166,-3.1759632395841138,-3.6377618426674077,-3.5375833025204804"
4.75,259,Human,3,1,1,452,-4.75,"-5.161551890997739,-5.267601671111141,-5.215986773539138,-5.047228356358728"
1.3333333333333333,260,Human,0,31,2,453,-1.3333333333333333,"-1.338611239041972,-1.4011332970913348,-1.7062506211988038,-1.9857952828359569"
4.966666666666667,261,Human,0,11,2,453,-4.966666666666667,"-5.008634133075548,-5.167664928053295,-5.093673852651788,-5.188722981026035"
5.916666666666667,262,Human,3,1,1,455,-5.916666666666667,"-5.3824597364766245,-5.453677915022245,-5.424660653300462,-5.443656560741387"
4.65,263,Human,0,4,20,456,-4.65,"-4.6624954712816296,-4.935474339892949,-4.889067997287368,-4.796791213053156"
4.65,264,Human,0,4,20,458,-4.65,"-4.662551298461148,-4.910679673226282,-4.917307997287368,-4.985009879719822"
6.316666666666666,265,Human,2,4,5,459,-6.316666666666666,"-6.355458371021119,-6.358608676603405,-6.323980643876663,-6.390948629601663"
3.5166666666666666,266,Human,0,44,20,462,-3.5166666666666666,"-3.422274101831613,-3.499714716408897,-3.520788558014999,-3.4633571890175805"
4.416666666666667,267,Human,1,21,4,462,-4.416666666666667,"-4.463765489072355,-4.421202650935919,-4.688189492256514,-4.644863331469377"
3.033333333333333,268,Human,3,0,3,464,-3.033333333333333,"-3.032677614508658,-3.0432889274537143,-3.0393042739543534,-3.030485216275652"
4.316666666666666,269,Human,0,21,43,465,-4.316666666666666,"-4.307279982967,-4.350102133639286,-4.357020504636525,-4.394910781875808"
5.533333333333333,270,Human,2,43,2,468,-5.533333333333333,"-6.049939497947582,-6.015518705976302,-5.3604659644795145,-6.012171387115659"
1.0833333333333333,271,Human,1,45,10,474,-1.0833333333333333,"-1.2608605176652377,-1.0776267259049566,-1.1276765711912289,-1.117757798536425"
3.933333333333333,272,Human,0,11,4,474,-3.933333333333333,"-3.8601249300454405,-3.8702852193397645,-4.081688970000926,-3.873416962256774"
5.05,273,Human,3,16,9,481,-5.05,"-5.17724561015767,-5.180284381455967,-5.165832885836864,-5.057595808098321"
6.133333333333334,274,Human,0,4,5,481,-6.133333333333334,"-6.132476079342619,-6.153351022923318,-6.175442365773508,-6.163611845773783"
1.25,275,Human,0,2,2,482,-1.25,"-1.2502110161963784,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.75,276,Human,0,16,44,483,-3.75,"-3.7367535685518605,-4.037710179660726,-4.0895123231726105,-3.9770324444248546"
4.716666666666667,277,Human,1,16,10,484,-4.716666666666667,"-5.4971851340842015,-4.765345332412586,-5.573494441291702,-5.634199261828615"
2.7,278,Human,0,46,3,487,-2.7,"-2.70092349217386,-2.7353365818609663,-2.7405159591945307,-2.7861141876477014"
4.133333333333334,279,Human,0,1,1,491,-4.133333333333334,"-4.232954273218242,-4.908359461229442,-4.917437543860713,-4.911877270902618"
1.9166666666666667,280,Human,1,47,20,495,-1.9166666666666667,"-1.9336592761557816,-1.919663466844631,-1.9390207783406637,-2.158209301982023"
5.2,281,Human,2,1,1,495,-5.2,"-5.244721864405809,-5.26098684135407,-5.2351358809553155,-5.248536126666193"
5.15,282,Human,2,1,1,500,-5.15,"-5.168065632794439,-5.165033263056866,-5.1372547949022564,-5.171803511682304"
3.966666666666667,283,Human,0,4,20,500,-3.966666666666667,"-4.033482169548444,-4.4230850065596155,-4.399734663954035,-4.396801879719823"
1.3,284,Human,0,48,3,504,-1.3,"-1.2997075572460586,-1.3469472742300663,-1.9859290008299932,-1.3189111440112404"
2.433333333333333,285,Human,1,49,3,507,-2.433333333333333,"-2.432634156442256,-2.4319385628925505,-2.4482709283449386,-2.507928533544448"
3.8666666666666667,286,Human,0,1,1,508,-3.8666666666666667,"-4.107263998932353,-4.911190533383973,-4.917683602199531,-4.929276997671211"
3.716666666666667,287,Human,1,21,4,512,-3.716666666666667,"-3.879568627658407,-3.7056507136295194,-3.955976865320643,-3.914305831003388"
4.55,288,Human,0,50,12,515,-4.55,"-4.51539312342067,-4.630988516699487,-4.610610148438209,-4.651010518115086"
2.3666666666666667,289,Human,0,22,20,515,-2.3666666666666667,"-2.3844091117950725,-2.5165467292748636,-2.585587323482309,-2.545630961383834"
1.3333333333333333,290,Human,1,16,45,516,-1.3333333333333333,"-1.43316321373805,-1.3321902048747483,-1.8941149822059853,-1.485339475574247"
4.25,291,Human,1,16,10,517,-4.25,"-5.3033547509385865,-4.301873452842423,-5.31420138494796,-5.144749077285768"
3.1,292,Human,1,7,1,521,-3.1,"-3.1386980300829226,-3.0846538388269304,-3.1216176347656366,-3.382987014106191"
2.0166666666666666,293,Human,0,16,46,521,-2.0166666666666666,"-2.007654127003746,-2.1178036231051096,-2.0717389514077773,-2.0424836889399387"
3.3666666666666667,294,Human,0,7,4,522,-3.3666666666666667,"-3.3585477132485244,-3.3625267928418316,-3.3887845164548276,-3.360509612207641"
2.7666666666666666,295,Human,0,11,20,524,-2.7666666666666666,"-2.700615497429569,-2.9744706233825418,-2.8994024391614093,-2.811318177378943"
5.366666666666666,296,Human,0,4,5,524,-5.366666666666666,"-5.365870664851353,-5.389418044561125,-5.448929388194382,-5.38901765715583"
4.25,297,Human,0,17,5,525,-4.25,"-4.243990557162378,-4.499759889990266,-4.34709074801699,-4.370110226126449"
3.9833333333333334,298,Human,0,11,47,528,-3.9833333333333334,"-4.01914991243718,-4.289236953650864,-4.343714155693691,-4.418781936869511"
5.116666666666666,299,Human,1,11,5,529,-5.116666666666666,"-5.148544351717466,-5.120462959678839,-5.148816464277502,-5.167285305786517"
2.0166666666666666,300,Human,0,51,20,531,-2.0166666666666666,"-2.0200979235192706,-2.17989689871629,-2.257940536617815,-2.244189637842178"
4.083333333333333,301,Human,0,4,20,533,-4.083333333333333,"-3.8285801886057973,-3.976989591532852,-4.060486663954034,-4.0144605463864895"
5.266666666666667,302,Human,1,4,5,534,-5.266666666666667,"-5.28383278664576,-5.271726839097309,-5.354098518434811,-5.289992853148166"
5.3,303,Human,0,4,5,536,-5.3,"-5.30647146035491,-5.339941246574253,-5.501073284784081,-5.33737865162257"
4.05,304,Human,0,11,20,537,-4.05,"-3.832294396340059,-3.9928231673374897,-4.044513524597744,-3.9947425921210824"
3.8833333333333333,305,Human,0,17,5,541,-3.8833333333333333,"-3.88030875266644,-3.972816494776457,-3.9817967683545703,-4.0137044493247265"
4.05,306,Human,0,11,20,546,-4.05,"-3.9015982353554963,-4.164156500670822,-4.195755239080514,-4.179255407030199"
3.9166666666666665,307,Human,0,11,20,547,-3.9166666666666665,"-3.6802906225435135,-3.8827431673374897,-3.8366885724138466,-3.903548740363533"
4.733333333333333,308,Human,0,17,5,548,-4.733333333333333,"-4.725054995144459,-4.819213147473347,-4.777207636318033,-4.770255262443409"
5.05,309,Human,3,11,5,549,-5.05,"-5.308788403558893,-5.133355229825935,-5.06253344073199,-5.0514254568431225"
6.35,310,Human,1,11,5,551,-6.35,"-6.385470884280256,-6.360092062404483,-6.390876231825635,-6.3808779904306245"
6.316666666666666,311,Human,2,4,5,552,-6.316666666666666,"-6.348034700609382,-6.363513440215377,-6.334964618245057,-6.370942301534316"
2.466666666666667,312,Human,3,52,20,555,-2.466666666666667,"-2.543149552653448,-2.515329227438671,-2.5193429657271142,-2.459928306585206"
4.7,313,Human,1,0,2,562,-4.7,"-5.316453784831892,-4.710121080799451,-5.2534768052029195,-5.3459631195373785"
2.9166666666666665,314,Human,0,0,3,563,-2.9166666666666665,"-2.9155245093680975,-2.948341508801615,-2.9661970973185454,-2.9338720340022646"
2.85,315,Human,0,0,3,564,-2.85,"-2.876290420985267,-2.9114343301349486,-2.940131177318545,-2.906863947540961"
4.666666666666667,316,Human,0,0,2,565,-4.666666666666667,"-4.692042529204986,-4.9500867792093,-5.0047516884952845,-5.008439989252477"
2.8,317,Human,0,0,3,572,-2.8,"-2.8016118782262547,-2.824767009378154,-2.89390829789356,-2.8199292697445384"
3.533333333333333,318,Human,0,11,20,573,-3.533333333333333,"-3.3599271198303806,-3.662262292505195,-3.8022273821839745,-3.8253825921210822"
4.9,319,Human,1,8,48,578,-4.9,"-4.964925344957221,-4.895763257632363,-4.968259472552824,-4.917336935733141"
6.766666666666667,320,Human,0,36,16,579,-6.766666666666667,"-6.7664254301322355,-6.862909906121821,-7.0178480517465704,-6.78168705814691"
3.0833333333333335,321,Human,0,39,9,588,-3.0833333333333335,"-3.0421286445560436,-3.0932898360643155,-3.1264171773244938,-3.1425195518092046"
2.216666666666667,322,Human,0,8,49,593,-2.216666666666667,"-2.2104726342160044,-2.225849349652028,-2.3358392128629712,-2.24530507887689"
1.0666666666666667,323,Human,0,4,50,593,-1.0666666666666667,"-1.0642331560481262,-1.1702291682966428,-1.201131437525106,-1.192731740863894"
5.566666666666666,324,Human,2,4,5,599,-5.566666666666666,"-5.591779074959207,-5.605220584694097,-5.579250003499213,-5.610205933453011"
4.466666666666667,325,Human,0,17,5,600,-4.466666666666667,"-4.462853299918643,-4.468263310097843,-4.4682895590358935,-4.469407103283116"
5.333333333333333,326,Human,1,16,10,603,-5.333333333333333,"-5.451141417605252,-5.339252879470055,-5.736427774625036,-5.557265928495282"
0.55,327,Human,0,16,5,606,-0.55,"-0.5507178445191802,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
4.116666666666666,328,Human,0,7,10,607,-4.116666666666666,"-4.111896831212006,-4.417882914703721,-4.413095737138959,-4.499051067976218"
3.0,329,Human,0,7,9,610,-3.0,"-3.2363311433928232,-3.698540644108472,-3.69339025199722,-3.657742241420687"
3.6333333333333333,330,Human,0,7,10,611,-3.6333333333333333,"-3.746468328332608,-4.551573705410383,-4.458716665415148,-4.448053734642885"
2.7666666666666666,331,Human,0,7,9,613,-2.7666666666666666,"-2.981258966700867,-3.710871634491839,-3.765836423678221,-3.833126119002065"
4.15,332,Human,0,7,10,614,-4.15,"-4.44396375444604,-5.04944358947422,-5.049450192065452,-5.0437205470744475"
2.6166666666666667,333,Human,1,0,51,615,-2.6166666666666667,"-3.3562656599070815,-2.854749331638208,-3.4030680459688316,-3.400143867428414"
5.083333333333333,334,Human,0,7,10,616,-5.083333333333333,"-5.025771076609588,-5.116945044505661,-5.3077734334151465,-5.138012977360784"
3.65,335,Human,0,53,52,616,-3.65,"-3.6129092828177347,-3.6685953804655633,-3.7281117989761783,-3.738359596221498"
3.933333333333333,336,Human,0,7,9,618,-3.933333333333333,"-3.937389513160072,-4.082369842493497,-4.049984748329858,-4.11324701427406"
3.216666666666667,337,Human,2,54,1,622,-3.216666666666667,"-3.252954481554347,-3.2388896642233544,-3.231053649909591,-3.240519136792628"
3.533333333333333,338,Human,0,11,20,634,-3.533333333333333,"-3.5308488111788208,-3.571661198964827,-3.7211607155173083,-3.627128240151353"
4.2,339,Human,3,11,4,637,-4.2,"-4.196722176648347,-4.19660785098052,-4.494115636667593,-4.194129778338594"
3.683333333333333,340,Human,0,55,20,645,-3.683333333333333,"-3.6938047033350525,-3.935871297114959,-3.8648300355246494,-3.7544840552318846"
5.2,341,Human,0,17,5,645,-5.2,"-5.1948958722041265,-5.198559609158558,-5.218993050139867,-5.214366135955488"
6.0,342,Human,0,56,10,652,-6.0,"-5.259514136552541,-5.852653029758105,-5.926725348183797,-5.742819699722821"
1.8166666666666667,343,Human,0,57,15,653,-1.8166666666666667,"-1.813101261390282,-2.522278865500964,-1.9117832763054823,-2.4069594432445403"
5.133333333333334,344,Human,1,0,53,667,-5.133333333333334,"-5.277149601922888,-5.128441318371971,-5.137133389212198,-5.240403969320282"
4.383333333333334,345,Human,0,7,10,667,-4.383333333333334,"-4.381990693977889,-4.429746976712984,-4.505043004757032,-4.475393834970272"
5.866666666666666,346,Human,0,0,2,670,-5.866666666666666,"-5.858002927126041,-6.099342286485207,-5.946928143952438,-5.882759589761188"
4.3,347,Human,3,24,54,673,-4.3,"-4.718477123305258,-4.353131199646339,-4.768741102186946,-4.284790549804175"
1.1666666666666667,348,Human,0,58,3,674,-1.1666666666666667,"-1.1721571191386038,-1.2534519610580013,-1.5547920824197208,-1.4682393475748827"
4.166666666666667,349,Human,0,7,10,675,-4.166666666666667,"-4.254578224652727,-4.353385798429644,-4.344044589711166,-4.437233834970272"
4.0,350,Human,0,4,40,676,-4.0,"-3.999788308433062,-4.113676621568382,-4.07912589548862,-4.187524249137972"
5.566666666666666,351,Human,1,8,10,676,-5.566666666666666,"-5.830515675960852,-5.568511517623254,-6.000337464828917,-5.593515079640634"
4.2,352,Human,0,7,10,676,-4.2,"-4.218982131332084,-4.279080310046318,-4.413736338090365,-4.428273834970272"
3.3333333333333335,353,Human,0,7,9,678,-3.3333333333333335,"-3.3530282187276947,-3.588508572229423,-3.7428196020789892,-3.8603580542740588"
2.5,354,Human,0,0,3,679,-2.5,"-2.50438912734584,-2.5946329981562997,-2.6255573679041984,-2.539234514283204"
3.0,355,Human,0,7,55,680,-3.0,"-2.992490604165871,-3.210934893410209,-3.0858423614110877,-3.036413351116413"
4.033333333333333,356,Human,1,13,56,680,-4.033333333333333,"-4.102256386527985,-4.062157870000852,-4.106367956468235,-4.107141468153429"
2.433333333333333,357,Human,0,0,3,680,-2.433333333333333,"-2.432978940509506,-2.5912996648229663,-2.6088907012375318,-2.469639535223897"
2.6166666666666667,358,Human,0,0,3,680,-2.6166666666666667,"-2.5827461749265286,-2.8597063985250397,-2.6288907012375313,-2.614299747798639"
7.05,359,Human,1,8,10,681,-7.05,"-7.144699034671085,-7.049682895654651,-7.130664348260591,-7.280344787442672"
2.466666666666667,360,Human,1,1,57,682,-2.466666666666667,"-2.497711785991779,-2.4846177037006645,-2.5054951256902513,-2.517013389840194"
4.033333333333333,361,Human,0,7,10,684,-4.033333333333333,"-4.043961760546248,-4.287106976712985,-4.171443004757031,-4.3459005016369385"
3.283333333333333,362,Human,2,59,10,686,-3.283333333333333,"-3.2906333447313703,-3.3234443928799737,-3.2838422490418915,-3.461310268569919"
4.366666666666666,363,Human,1,7,10,686,-4.366666666666666,"-4.437713433157046,-4.3645521876127225,-4.376090204548654,-4.532021734642885"
5.5,364,Human,3,17,5,686,-5.5,"-5.507910294904788,-5.507002581089059,-5.508730723967173,-5.482286617222901"
3.533333333333333,365,Human,3,7,4,688,-3.533333333333333,"-3.5439036004423667,-3.5451587414362487,-3.5427037054497843,-3.5355828486269063"
3.0,366,Human,0,7,9,691,-3.0,"-3.005162755939045,-3.444911772229422,-3.3981178359320703,-3.3542222414206866"
3.466666666666667,367,Human,2,7,58,692,-3.466666666666667,"-3.4854036860341906,-3.4861558494161775,-3.473563076805337,-3.482709166443211"
2.0166666666666666,368,Human,0,47,2,693,-2.0166666666666666,"-2.037551333176393,-2.192757550153827,-2.1307075746065167,-2.1303341310375847"
2.35,369,Human,0,60,5,694,-2.35,"-2.35000391949955,-2.360241830898468,-2.359848300602776,-2.5144636256230357"
3.966666666666667,370,Human,0,7,10,694,-3.966666666666667,"-4.040427248621508,-4.475328248037055,-4.4653282584356,-4.470843067976219"
4.1,371,Human,0,22,9,695,-4.1,"-4.108761378588503,-4.146624172601872,-4.135223798967239,-4.239275244463643"
2.95,372,Human,0,7,9,696,-2.95,"-2.9682252442870656,-3.391588678896089,-3.326624502598736,-3.3378294142740588"
2.8833333333333333,373,Human,0,7,9,697,-2.8833333333333333,"-2.888983217082435,-3.497836248620111,-3.436936935412322,-3.539293701767846"
2.95,374,Human,0,7,9,699,-2.95,"-3.1947977407829233,-3.747905140450205,-3.659471958663887,-3.699015126469883"
2.216666666666667,375,Human,3,0,3,706,-2.216666666666667,"-2.219943526760364,-2.2557912476953743,-2.277780043213581,-2.2107225725811723"
3.9,376,Human,0,7,9,707,-3.9,"-3.9040768224906808,-3.953173961783538,-3.918223766006747,-3.9577817011759073"
4.0,377,Human,1,7,10,710,-4.0,"-4.309552570196591,-3.990726857140282,-4.3864615808523615,-4.294763067976218"
5.066666666666666,378,Human,0,7,10,711,-5.066666666666666,"-5.050572893342346,-5.335618331762976,-5.3824627230445,-5.278864401309552"
5.066666666666666,379,Human,0,17,5,714,-5.066666666666666,"-5.068150963054249,-5.146093195821166,-5.15285074801699,-5.180430226126448"
1.15,380,Human,0,61,2,715,-1.15,"-1.1519839397002123,-1.2158638879597914,-3.742237715820669,-1.2705845995705698"
4.983333333333333,381,Human,0,62,2,721,-4.983333333333333,"-5.0047213071808665,-5.3288591290123914,-5.321732445288882,-5.3520594736843625"
3.933333333333333,382,Human,1,11,3,726,-3.933333333333333,"-3.985165522817335,-3.9375729353480367,-3.9671432140314726,-3.9777915241998323"
3.6,383,Human,0,63,5,726,-3.6,"-3.6014520750229404,-4.054748086200643,-4.135823186667324,-4.036910658813275"
1.9166666666666667,384,Human,2,64,1,729,-1.9166666666666667,"-1.9464467315507918,-1.9776276480930748,-1.9233600710312877,-1.934410585741313"
4.116666666666666,385,Human,2,0,59,729,-4.116666666666666,"-4.34877863237396,-4.120099371758402,-4.109539247503219,-4.209488753349945"
5.383333333333334,386,Human,1,11,3,732,-5.383333333333334,"-5.599202856150668,-5.393654013101158,-5.6275903236468094,-5.4782886860265325"
1.2333333333333334,387,Human,1,65,2,733,-1.2333333333333334,"-1.5444927142923404,-1.24125893082355,-1.6445111665976686,-1.577538603634398"
2.8666666666666667,388,Human,0,66,1,736,-2.8666666666666667,"-2.8862462064507293,-2.9061885332723674,-2.9158317795080597,-2.952313671951142"
2.6333333333333333,389,Human,0,16,12,738,-2.6333333333333333,"-2.6340424750444686,-2.830379892432135,-2.783881221891204,-2.9717732195830093"
6.066666666666666,390,Human,2,4,5,741,-6.066666666666666,"-6.105505791630907,-6.076376163087589,-6.065041264360426,-6.093235107313546"
4.65,391,Human,0,67,5,746,-4.65,"-4.651787902632316,-5.541834800279721,-5.540677720595302,-5.5973602265036"
2.4,392,Human,1,68,2,751,-2.4,"-2.4400779347338655,-2.4010965485790288,-2.516904755509115,-2.45399546623545"
0.8333333333333334,393,Human,0,69,12,752,-0.8333333333333334,"-0.8440528909810678,-2.1600544465446365,-1.3885305021936782,-1.3882303821456592"
3.5166666666666666,394,Human,1,70,3,752,-3.5166666666666666,"-4.164905138007976,-3.5045172489213705,-4.27763636276685,-4.070652108883871"
0.7166666666666667,395,Human,0,16,5,752,-0.7166666666666667,"-0.7141086705084804,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
2.7666666666666666,396,Human,0,32,5,761,-2.7666666666666666,"-2.7673400807809965,-2.8071478275624675,-2.7855285380607913,-2.9027639899732396"
4.6,397,Human,3,17,5,767,-4.6,"-4.617005247513337,-4.615671927112913,-4.614552208778891,-4.610219254575123"
3.716666666666667,398,Human,3,7,4,769,-3.716666666666667,"-3.760182837178003,-3.750932986550533,-3.778277659613114,-3.735059545469321"
2.8833333333333333,399,Human,0,7,9,770,-2.8833333333333333,"-2.881198488886078,-3.0385447564194865,-3.004434118643858,-2.956595574754021"
3.7666666666666666,400,Human,3,7,4,772,-3.7666666666666666,"-3.811740682448619,-3.8137978587753447,-3.809794603983568,-3.7826880214049443"
2.816666666666667,401,Human,0,7,9,774,-2.816666666666667,"-2.816829236023143,-2.964775310775138,-2.9744341186438583,-3.05601391888649"
5.783333333333333,402,Human,0,0,5,775,-5.783333333333333,"-5.773789233875313,-6.057782138029796,-6.252784498635052,-6.0627552442182395"
1.9333333333333333,403,Human,0,4,4,775,-1.9333333333333333,"-1.9960833309700456,-2.5155804717754737,-2.5874599111258885,-2.512764528172278"
3.75,404,Human,3,7,4,775,-3.75,"-3.764223777170116,-3.7727839342743597,-3.770289851292013,-3.732227749617789"
5.566666666666666,405,Human,0,0,2,776,-5.566666666666666,"-5.565157018806869,-5.80731367465339,-5.637045513273883,-5.679670323571335"
4.0,406,Human,0,7,10,777,-4.0,"-3.9613458764711913,-4.210389581370388,-4.292323004757031,-4.308700501636939"
2.3,407,Human,0,0,3,778,-2.3,"-2.29478621341154,-2.5646329981562994,-2.582224034570865,-2.301891891129046"
2.75,408,Human,0,7,9,779,-2.75,"-2.7531280124298654,-2.8897086441084716,-2.9497674519771917,-3.011344468442525"
3.7,409,Human,2,11,60,779,-3.7,"-3.802681472877128,-3.8505722634829023,-3.7001107025008557,-3.9803864570162126"
5.733333333333333,410,Human,0,0,5,780,-5.733333333333333,"-5.74478387314253,-6.009465779058912,-6.204117831968386,-5.8050907219394645"
3.1,411,Human,0,7,9,780,-3.1,"-3.0983275534372856,-3.16867808975282,-3.222347294915086,-3.3641955747540204"
5.633333333333334,412,Human,3,1,10,780,-5.633333333333334,"-5.661803916791518,-5.659724993206373,-5.660126673398148,-5.649040908625332"
5.316666666666666,413,Human,1,1,4,782,-5.316666666666666,"-5.411207758030672,-5.323627933363838,-5.388207493695564,-5.369657342507657"
3.6666666666666665,414,Human,3,7,4,782,-3.6666666666666665,"-3.686931764060999,-3.6849559664549405,-3.6887835983738535,-3.6741153926724857"
3.2333333333333334,415,Human,0,4,4,783,-3.2333333333333334,"-2.2482403406665354,-2.9097039159059013,-2.9333420777304977,-2.9595449558711557"
