travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
3.1,210,Human,3,35,3,370,-3.1,"-3.0988420179966853,-3.0988752619748854,-3.098929450990933,-3.0951112495271604"
4.033333333333333,211,Human,1,11,3,374,-4.033333333333333,"-4.108484745085939,-4.093026779357045,-4.218076547364806,-4.166221987369462"
3.25,212,Human,0,36,20,375,-3.25,"-3.314265552431201,-3.399797629525372,-3.717211343463071,-3.592679778792567"
4.716666666666667,213,Human,1,0,39,376,-4.716666666666667,"-5.017385487773294,-4.689623168272362,-4.944773402351753,-4.925011227662234"
6.066666666666666,214,Human,1,16,10,377,-6.066666666666666,"-6.639227971646929,-6.074525716433275,-6.457090317189134,-6.590820177645002"
6.333333333333333,215,Human,3,1,10,378,-6.333333333333333,"-6.3340041969162435,-6.350566577538837,-6.3502569093105325,-6.327331886975737"
4.733333333333333,216,Human,0,11,2,379,-4.733333333333333,"-4.72921495003912,-4.7591614500832735,-4.759742827111227,-4.772089238983138"
3.25,217,Human,0,11,40,380,-3.25,"-3.328754205742475,-3.655713462922966,-3.499600457241036,-3.9577436797861925"
5.116666666666666,218,Human,1,8,9,381,-5.116666666666666,"-5.129474554325151,-5.111193293642023,-5.176697581418543,-5.147578399487658"
4.0,219,Human,1,11,3,382,-4.0,"-4.5811921894840015,-4.025281811423875,-4.449543214031473,-4.531027405249789"
4.166666666666667,220,Human,1,1,1,382,-4.166666666666667,"-4.168759858059071,-4.149204198610166,-4.153823344899089,-4.1481791314195275"
2.0166666666666666,221,Human,3,37,41,383,-2.0166666666666666,"-2.0726386661671254,-2.065661204560023,-2.0993028921984136,-2.042452039399067"
6.466666666666667,222,Human,0,8,9,383,-6.466666666666667,"-6.466791162538575,-6.6283213573355635,-6.668187380374757,-6.619095252923461"
5.166666666666667,223,Human,1,11,3,384,-5.166666666666667,"-5.217529014349142,-5.054907363058464,-5.246280953800625,-5.222361764821226"
5.1,224,Human,1,11,3,386,-5.1,"-4.554114856150668,-4.539702855885313,-4.484034571225179,-4.476083405249789"
4.316666666666666,225,Human,0,11,20,387,-4.316666666666666,"-4.282308380602992,-4.45498316733749,-4.469835239080514,-4.3869825921210825"
5.083333333333333,226,Human,1,11,3,389,-5.083333333333333,"-4.700826104279314,-4.379232043533806,-4.734407887133959,-4.725671369843204"
4.366666666666666,227,Human,0,38,10,390,-4.366666666666666,"-4.517296079460689,-4.8155898883765,-4.812226760453493,-4.99817395182165"
4.483333333333333,228,Human,0,4,20,395,-4.483333333333333,"-4.482342808712175,-4.661789591532853,-4.732321663275877,-4.7176658797198225"
0.6166666666666667,229,Human,0,16,5,396,-0.6166666666666667,"-0.6156956219067815,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
2.183333333333333,230,Human,0,4,4,398,-2.183333333333333,"-2.184954224571204,-2.4022422563860086,-2.2554811111341997,-2.562764528172278"
4.933333333333334,231,Human,1,11,3,399,-4.933333333333334,"-4.9546726516824755,-4.923786412223521,-4.960436260467292,-4.967326302287135"
4.733333333333333,232,Human,0,4,20,399,-4.733333333333333,"-4.58641138734151,-4.8085629248661865,-4.682635412428178,-4.762039213053156"
4.683333333333334,233,Human,0,4,20,400,-4.683333333333334,"-4.597106684875949,-4.944589006559616,-4.710347997287369,-4.725570570442525"
4.533333333333333,234,Human,0,4,20,402,-4.533333333333333,"-4.614339998057707,-4.817069591532853,-4.787308329942543,-4.822375682983112"
4.383333333333334,235,Human,0,4,20,403,-4.383333333333334,"-4.464826507881075,-4.854589591532852,-4.598368745761512,-4.658567213053157"
4.55,236,Human,0,4,20,411,-4.55,"-4.477908708305966,-4.774082924866187,-4.5401020790948445,-4.606428546386489"
5.733333333333333,237,Human,3,4,5,412,-5.733333333333333,"-5.752332601284453,-5.760488890631097,-5.833008351785798,-5.737049238730969"
2.9833333333333334,238,Human,0,39,9,413,-2.9833333333333334,"-2.9830411112142814,-3.1087242950803935,-3.078683843991161,-3.0605195518092048"
1.9,239,Human,0,40,20,413,-1.9,"-1.90640467877612,-2.0169693449734107,-1.980248130929838,-2.0328564773641644"
4.133333333333334,240,Human,0,41,2,414,-4.133333333333334,"-4.143409430456586,-4.298492460402448,-4.191204882628839,-4.260028198810122"
7.216666666666667,241,Human,3,4,2,414,-7.216666666666667,"-6.805603576485426,-6.786257331806857,-6.783544699175915,-6.345878026970294"
5.25,242,Human,0,42,20,418,-5.25,"-4.886840699018315,-5.258330959557961,-5.323432761113873,-5.192478532952185"
4.616666666666666,243,Human,1,11,3,419,-4.616666666666666,"-4.597200101213428,-4.573685595467589,-4.612840435499067,-4.590178496822059"
1.9,244,Human,3,4,10,423,-1.9,"-2.0227403070106553,-2.0160584096327883,-2.005612211891779,-1.8994068164766422"
5.416666666666667,245,Human,0,4,20,423,-5.416666666666667,"-5.404958026830547,-5.576631673226282,-5.726058664496562,-5.711800970442525"
4.283333333333333,246,Human,1,16,10,424,-4.283333333333333,"-4.717781417605252,-4.296233540180898,-4.74420138494796,-4.725505928495282"
4.5,247,Human,1,11,3,427,-4.5,"-4.484206097879314,-4.4558255633449395,-4.513985360373833,-4.468207971065802"
2.8,248,Human,0,43,20,429,-2.8,"-2.7942276504032892,-3.627033535718103,-3.6630363030875133,-3.8837064290030487"
3.683333333333333,249,Human,0,11,20,429,-3.683333333333333,"-3.623426397401302,-3.8185289591718616,-3.8496940488506417,-3.838795925454416"
5.15,250,Human,1,16,10,434,-5.15,"-5.444241973934029,-4.810416683959364,-5.780528886366695,-5.333663409462892"
2.0833333333333335,251,Human,0,0,3,435,-2.0833333333333335,"-2.0833098922713242,-2.2557912476953743,-2.277780043213581,-2.093697731187417"
3.8333333333333335,252,Human,0,11,20,438,-3.8333333333333335,"-3.7404323000093815,-3.885728959171862,-3.8687607155173085,-3.8197949068180197"
4.483333333333333,253,Human,1,1,1,446,-4.483333333333333,"-4.7037230897145275,-4.508812320626122,-4.519830742057785,-4.528683570337505"
4.7,254,Human,3,1,1,448,-4.7,"-4.801034109104956,-4.81087018723557,-4.775668967714729,-4.699883731042835"
3.933333333333333,255,Human,0,17,5,450,-3.933333333333333,"-3.93945747598973,-3.9809498281097904,-4.184063435021237,-4.02783778265806"
3.933333333333333,256,Human,0,11,20,450,-3.933333333333333,"-3.9114620162641773,-4.226795625838529,-4.109827382183975,-4.025915925454417"
5.333333333333333,257,Human,1,1,42,450,-5.333333333333333,"-5.401009866756997,-5.158055167111496,-5.480355626411425,-5.356109778003686"
2.7666666666666666,258,Human,1,11,4,451,-2.7666666666666666,"-3.5574536822840166,-3.0083887051553155,-3.6377618426674077,-3.5375833025204804"
4.75,259,Human,3,1,1,452,-4.75,"-5.161551890997739,-5.055335422222258,-5.0984116670686275,-4.850437760767849"
1.35,260,Human,0,31,2,453,-1.35,"-1.341572743672618,-1.4011332970913348,-1.7062506211988038,-1.9857952828359569"
5.016666666666667,261,Human,0,11,2,453,-5.016666666666667,"-5.003277211967363,-5.167664928053295,-5.093673852651788,-5.188722981026035"
4.866666666666666,262,Human,2,1,1,455,-4.866666666666666,"-5.3824597364766245,-5.453677915022245,-5.039753742767828,-5.3254040342600675"
4.733333333333333,263,Human,0,4,20,456,-4.733333333333333,"-4.66452708568699,-4.935474339892949,-4.889067997287368,-4.796791213053156"
4.65,264,Human,0,4,20,458,-4.65,"-4.6577247689895405,-4.910679673226282,-4.917307997287368,-4.985009879719822"
6.35,265,Human,2,4,5,459,-6.35,"-6.355458371021119,-6.358608676603405,-6.330277721428564,-6.390948629601663"
3.566666666666667,266,Human,0,44,20,462,-3.566666666666667,"-3.394649196338023,-3.499714716408897,-3.520788558014999,-3.4633571890175805"
4.416666666666667,267,Human,1,21,4,462,-4.416666666666667,"-4.463765489072355,-4.421055210157453,-4.688189492256514,-4.644863331469377"
3.033333333333333,268,Human,3,0,3,464,-3.033333333333333,"-3.032677614508658,-3.0432889274537143,-3.0393042739543534,-3.0296963598174225"
4.3,269,Human,0,21,43,465,-4.3,"-4.305506038979302,-4.350102133639286,-4.357020504636525,-4.394910781875808"
5.533333333333333,270,Human,2,43,2,468,-5.533333333333333,"-6.049939497947582,-6.015518705976302,-5.699147511517447,-6.012171387115659"
1.0666666666666667,271,Human,1,45,10,474,-1.0666666666666667,"-1.2608605176652377,-1.0771094752937223,-1.1276765711912289,-1.117757798536425"
3.8333333333333335,272,Human,0,11,4,474,-3.8333333333333335,"-3.8506865691900245,-3.8702852193397645,-4.081688970000926,-3.873416962256774"
5.05,273,Human,3,16,9,481,-5.05,"-5.17724561015767,-5.180284381455967,-5.165832885836864,-5.056251157245782"
6.133333333333334,274,Human,0,4,5,481,-6.133333333333334,"-6.139692795114751,-6.153351022923318,-6.175442365773508,-6.163611845773783"
1.25,275,Human,0,2,2,482,-1.25,"-1.2454548248062984,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.7333333333333334,276,Human,0,16,44,483,-3.7333333333333334,"-3.7402776570853433,-4.037710179660726,-4.0895123231726105,-3.9770324444248546"
4.716666666666667,277,Human,1,16,10,484,-4.716666666666667,"-5.4971851340842015,-4.717141210405023,-5.573494441291702,-5.634199261828615"
2.7,278,Human,0,46,3,487,-2.7,"-2.7004626702566257,-2.7353365818609663,-2.7405159591945307,-2.7861141876477014"
5.216666666666667,279,Human,2,1,1,491,-5.216666666666667,"-4.896478723793672,-4.908359461229442,-4.697037828949032,-4.911877270902618"
1.9333333333333333,280,Human,1,47,20,495,-1.9333333333333333,"-1.9336592761557816,-1.9218551890734976,-1.9390207783406637,-2.158209301982023"
5.283333333333333,281,Human,0,1,1,495,-5.283333333333333,"-5.230902330507262,-5.230680871645311,-5.2217497674908495,-5.22317015833274"
5.15,282,Human,2,1,1,500,-5.15,"-5.168065632794439,-5.165033263056866,-5.1309861880626695,-5.171803511682304"
4.166666666666667,283,Human,0,4,20,500,-4.166666666666667,"-4.065910923000821,-4.4230850065596155,-4.399734663954035,-4.396801879719823"
1.3166666666666667,284,Human,0,48,3,504,-1.3166666666666667,"-1.3050186606067373,-1.3469472742300663,-1.9859290008299932,-1.3189111440112404"
2.433333333333333,285,Human,1,49,3,507,-2.433333333333333,"-2.432634156442256,-2.4305160473959204,-2.4482709283449386,-2.507928533544448"
5.083333333333333,286,Human,0,1,1,508,-5.083333333333333,"-4.171101941655873,-4.911190533383973,-4.917683602199531,-4.929276997671211"
3.7,287,Human,1,21,4,512,-3.7,"-3.879568627658407,-3.7088821413881914,-3.955976865320643,-3.914305831003388"
3.783333333333333,288,Human,0,50,12,515,-3.783333333333333,"-4.376962935992842,-4.630988516699487,-4.610610148438209,-4.651010518115086"
2.3666666666666667,289,Human,0,22,20,515,-2.3666666666666667,"-2.366966246643459,-2.5165467292748636,-2.585587323482309,-2.545630961383834"
1.3166666666666667,290,Human,1,16,45,516,-1.3166666666666667,"-1.43316321373805,-1.3366489119338625,-1.8941149822059853,-1.485339475574247"
4.233333333333333,291,Human,1,16,10,517,-4.233333333333333,"-5.3033547509385865,-4.3662981235958185,-5.31420138494796,-5.144749077285768"
3.0833333333333335,292,Human,1,7,1,521,-3.0833333333333335,"-3.1386980300829226,-3.0828165799403835,-3.1216176347656366,-3.382987014106191"
2.0,293,Human,0,16,46,521,-2.0,"-2.0047587560217677,-2.1178036231051096,-2.0717389514077773,-2.0424836889399387"
3.35,294,Human,0,7,4,522,-3.35,"-3.349694835846532,-3.3625267928418316,-3.3887845164548276,-3.360509612207641"
2.7333333333333334,295,Human,0,11,20,524,-2.7333333333333334,"-2.710138369006126,-2.9744706233825418,-2.8994024391614093,-2.811318177378943"
5.35,296,Human,0,4,5,524,-5.35,"-5.363419988732963,-5.389418044561125,-5.448929388194382,-5.38901765715583"
4.25,297,Human,0,17,5,525,-4.25,"-4.25164486705987,-4.499759889990266,-4.34709074801699,-4.370110226126449"
4.083333333333333,298,Human,0,11,47,528,-4.083333333333333,"-4.025720482169145,-4.289236953650864,-4.343714155693691,-4.418781936869511"
5.116666666666666,299,Human,1,11,5,529,-5.116666666666666,"-5.148544351717466,-5.11392504929631,-5.148816464277502,-5.121606632233145"
2.1333333333333333,300,Human,0,51,20,531,-2.1333333333333333,"-2.049706555399455,-2.17989689871629,-2.257940536617815,-2.244189637842178"
4.1,301,Human,0,4,20,533,-4.1,"-3.8543650191817105,-3.976989591532852,-4.060486663954034,-4.0144605463864895"
5.283333333333333,302,Human,1,4,5,534,-5.283333333333333,"-5.28383278664576,-5.27534104639019,-5.354098518434811,-5.289992853148166"
5.3,303,Human,0,4,5,536,-5.3,"-5.309858946827328,-5.339941246574253,-5.501073284784081,-5.33737865162257"
4.066666666666666,304,Human,0,11,20,537,-4.066666666666666,"-3.8993299302339928,-3.9928231673374897,-4.044513524597744,-3.9947425921210824"
3.8666666666666667,305,Human,0,17,5,541,-3.8666666666666667,"-3.8799999994515004,-3.972816494776457,-3.9817967683545703,-4.0137044493247265"
4.066666666666666,306,Human,0,11,20,546,-4.066666666666666,"-3.939960305350787,-4.164156500670822,-4.195755239080514,-4.179255407030199"
3.933333333333333,307,Human,0,11,20,547,-3.933333333333333,"-3.7440121912414193,-3.8827431673374897,-3.8366885724138466,-3.903548740363533"
4.733333333333333,308,Human,0,17,5,548,-4.733333333333333,"-4.698991699496208,-4.819213147473347,-4.777207636318033,-4.770255262443409"
5.066666666666666,309,Human,3,11,5,549,-5.066666666666666,"-5.308788403558893,-5.133355229825935,-5.06253344073199,-5.054867054923651"
6.366666666666666,310,Human,1,11,5,551,-6.366666666666666,"-6.385470884280256,-6.358623978537331,-6.390876231825635,-6.3808779904306245"
6.35,311,Human,2,4,5,552,-6.35,"-6.348034700609382,-6.363513440215377,-6.337854639736205,-6.370942301534316"
2.4833333333333334,312,Human,3,52,20,555,-2.4833333333333334,"-2.543149552653448,-2.515329227438671,-2.5193429657271142,-2.4417542479796155"
4.683333333333334,313,Human,1,0,2,562,-4.683333333333334,"-5.316453784831892,-4.701065584515376,-5.2534768052029195,-5.3459631195373785"
2.9166666666666665,314,Human,0,0,3,563,-2.9166666666666665,"-2.9176464590687603,-2.948341508801615,-2.9661970973185454,-2.9338720340022646"
2.8666666666666667,315,Human,0,0,3,564,-2.8666666666666667,"-2.860080509771411,-2.9114343301349486,-2.940131177318545,-2.8960799344262007"
4.733333333333333,316,Human,0,0,2,565,-4.733333333333333,"-4.705876119232905,-4.9500867792093,-5.0047516884952845,-5.008439989252477"
2.816666666666667,317,Human,0,0,3,572,-2.816666666666667,"-2.812965772918,-2.824767009378154,-2.89390829789356,-2.8199292697445384"
3.566666666666667,318,Human,0,11,20,573,-3.566666666666667,"-3.416936314513095,-3.662262292505195,-3.8022273821839745,-3.8253825921210822"
4.9,319,Human,1,8,48,578,-4.9,"-4.964925344957221,-4.894753738545768,-4.968259472552824,-4.917336935733141"
6.766666666666667,320,Human,0,36,16,579,-6.766666666666667,"-6.766454481571595,-6.862909906121821,-7.0178480517465704,-6.78168705814691"
3.066666666666667,321,Human,0,39,9,588,-3.066666666666667,"-3.043892092220885,-3.0932898360643155,-3.1264171773244938,-3.1425195518092046"
2.216666666666667,322,Human,0,8,49,593,-2.216666666666667,"-2.2076510129124305,-2.225849349652028,-2.3358392128629712,-2.24530507887689"
1.05,323,Human,0,4,50,593,-1.05,"-1.0640640715273035,-1.1702291682966428,-1.201131437525106,-1.192731740863894"
5.583333333333333,324,Human,2,4,5,599,-5.583333333333333,"-5.591779074959207,-5.605220584694097,-5.5786242314230545,-5.610205933453011"
4.466666666666667,325,Human,0,17,5,600,-4.466666666666667,"-4.459158157047896,-4.468263310097843,-4.4682895590358935,-4.469407103283116"
5.366666666666666,326,Human,1,16,10,603,-5.366666666666666,"-5.451141417605252,-5.357298852038154,-5.736427774625036,-5.557265928495282"
0.55,327,Human,0,16,5,606,-0.55,"-0.5514771147244306,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
4.116666666666666,328,Human,0,7,10,607,-4.116666666666666,"-4.128539888672572,-4.417882914703721,-4.413095737138959,-4.499051067976218"
3.0,329,Human,0,7,9,610,-3.0,"-3.1387096934593743,-3.698540644108472,-3.69339025199722,-3.657742241420687"
4.1,330,Human,0,7,10,611,-4.1,"-3.984288090584867,-4.551573705410383,-4.458716665415148,-4.448053734642885"
3.95,331,Human,0,7,9,613,-3.95,"-3.342274980565528,-3.710871634491839,-3.765836423678221,-3.833126119002065"
5.116666666666666,332,Human,0,7,10,614,-5.116666666666666,"-4.968090691840883,-5.032637820176108,-5.024312740081814,-5.0437205470744475"
2.6333333333333333,333,Human,1,0,51,615,-2.6333333333333333,"-3.3562656599070815,-2.7823301554801003,-3.4030680459688316,-3.400143867428414"
5.116666666666666,334,Human,0,7,10,616,-5.116666666666666,"-5.110442911798639,-5.116945044505661,-5.3077734334151465,-5.138012977360784"
3.6666666666666665,335,Human,0,53,52,616,-3.6666666666666665,"-3.6313401206495888,-3.6685953804655633,-3.7281117989761783,-3.738359596221498"
3.95,336,Human,0,7,9,618,-3.95,"-3.9411615350600764,-4.082369842493497,-4.049984748329858,-4.11324701427406"
3.283333333333333,337,Human,3,54,1,622,-3.283333333333333,"-3.252954481554347,-3.2388896642233544,-3.2361345722849553,-3.2122694845718134"
3.533333333333333,338,Human,0,11,20,634,-3.533333333333333,"-3.5270767418557836,-3.571661198964827,-3.7211607155173083,-3.627128240151353"
4.2,339,Human,3,11,4,637,-4.2,"-4.196722176648347,-4.19660785098052,-4.494115636667593,-4.195184914195843"
3.683333333333333,340,Human,0,55,20,645,-3.683333333333333,"-3.693208954499271,-3.935871297114959,-3.8648300355246494,-3.7544840552318846"
5.2,341,Human,0,17,5,645,-5.2,"-5.189203200651873,-5.198559609158558,-5.218993050139867,-5.214366135955488"
5.983333333333333,342,Human,0,56,10,652,-5.983333333333333,"-5.52503338474042,-5.852653029758105,-5.926725348183797,-5.742819699722821"
1.8333333333333333,343,Human,0,57,15,653,-1.8333333333333333,"-1.8148069277742402,-2.522278865500964,-1.9117832763054823,-2.4069594432445403"
5.133333333333334,344,Human,1,0,53,667,-5.133333333333334,"-5.277149601922888,-5.112608162300996,-5.137133389212198,-5.240403969320282"
4.4,345,Human,0,7,10,667,-4.4,"-4.401452720207682,-4.429746976712984,-4.505043004757032,-4.475393834970272"
5.883333333333334,346,Human,0,0,2,670,-5.883333333333334,"-5.84925623119537,-6.099342286485207,-5.946928143952438,-5.882759589761188"
4.283333333333333,347,Human,3,24,54,673,-4.283333333333333,"-4.718477123305258,-4.353131199646339,-4.768741102186946,-4.278467508568497"
1.1666666666666667,348,Human,0,58,3,674,-1.1666666666666667,"-1.1708888688925978,-1.2534519610580013,-1.5547920824197208,-1.4682393475748827"
4.183333333333334,349,Human,0,7,10,675,-4.183333333333334,"-4.21867520821025,-4.353385798429644,-4.344044589711166,-4.437233834970272"
4.016666666666667,350,Human,0,4,40,676,-4.016666666666667,"-4.007219600240335,-4.113676621568382,-4.07912589548862,-4.187524249137972"
5.566666666666666,351,Human,1,8,10,676,-5.566666666666666,"-5.830515675960852,-5.567953608153263,-6.000337464828917,-5.593515079640634"
4.266666666666667,352,Human,0,7,10,676,-4.266666666666667,"-4.259129755932377,-4.279080310046318,-4.413736338090365,-4.428273834970272"
3.316666666666667,353,Human,0,7,9,678,-3.316666666666667,"-3.3570469524186177,-3.588508572229423,-3.7428196020789892,-3.8603580542740588"
2.5166666666666666,354,Human,0,0,3,679,-2.5166666666666666,"-2.5056278595002897,-2.5946329981562997,-2.6255573679041984,-2.539234514283204"
3.0,355,Human,0,7,55,680,-3.0,"-2.99491830473645,-3.210934893410209,-3.0858423614110877,-3.036413351116413"
4.05,356,Human,1,13,56,680,-4.05,"-4.102256386527985,-4.044085644938517,-4.106367956468235,-4.107141468153429"
2.433333333333333,357,Human,0,0,3,680,-2.433333333333333,"-2.4300327929622045,-2.5912996648229663,-2.6088907012375318,-2.469639535223897"
2.6333333333333333,358,Human,0,0,3,680,-2.6333333333333333,"-2.5522662460170182,-2.8597063985250397,-2.6288907012375313,-2.614299747798639"
7.05,359,Human,1,8,10,681,-7.05,"-7.144699034671085,-7.04470298564665,-7.130664348260591,-7.280344787442672"
2.5,360,Human,1,1,57,682,-2.5,"-2.4888063991563905,-2.4888161438256327,-2.5054951256902513,-2.517013389840194"
4.066666666666666,361,Human,0,7,10,684,-4.066666666666666,"-4.049638081710596,-4.287106976712985,-4.171443004757031,-4.3459005016369385"
3.283333333333333,362,Human,2,59,10,686,-3.283333333333333,"-3.2906333447313703,-3.3234443928799737,-3.288072980212892,-3.461310268569919"
4.366666666666666,363,Human,1,7,10,686,-4.366666666666666,"-4.437713433157046,-4.360738745201898,-4.376090204548654,-4.532021734642885"
5.5,364,Human,3,17,5,686,-5.5,"-5.507910294904788,-5.507002581089059,-5.508730723967173,-5.5039285147832615"
3.55,365,Human,0,7,4,688,-3.55,"-3.5439036004423667,-3.5451587414362487,-3.5427037054497843,-3.5426504670354135"
2.9833333333333334,366,Human,0,7,9,691,-2.9833333333333334,"-3.008549504407778,-3.444911772229422,-3.3981178359320703,-3.3542222414206866"
3.466666666666667,367,Human,2,7,58,692,-3.466666666666667,"-3.4854036860341906,-3.4861558494161775,-3.4652571569383395,-3.482709166443211"
2.0166666666666666,368,Human,0,47,2,693,-2.0166666666666666,"-2.0806033656286003,-2.192757550153827,-2.1307075746065167,-2.1303341310375847"
2.35,369,Human,0,60,5,694,-2.35,"-2.3500365031841115,-2.360241830898468,-2.359848300602776,-2.5144636256230357"
4.0,370,Human,0,7,10,694,-4.0,"-4.0210159776872585,-4.475328248037055,-4.4653282584356,-4.470843067976219"
4.1,371,Human,0,22,9,695,-4.1,"-4.110740475125313,-4.146624172601872,-4.135223798967239,-4.239275244463643"
2.933333333333333,372,Human,0,7,9,696,-2.933333333333333,"-2.8969503732435173,-3.391588678896089,-3.326624502598736,-3.3378294142740588"
2.8666666666666667,373,Human,0,7,9,697,-2.8666666666666667,"-3.038143074659331,-3.497836248620111,-3.436936935412322,-3.539293701767846"
2.95,374,Human,0,7,9,699,-2.95,"-3.2387914059955847,-3.747905140450205,-3.659471958663887,-3.699015126469883"
2.2333333333333334,375,Human,3,0,3,706,-2.2333333333333334,"-2.219943526760364,-2.2557912476953743,-2.277780043213581,-2.2102909783010496"
3.9,376,Human,0,7,9,707,-3.9,"-3.9037632493675964,-3.953173961783538,-3.918223766006747,-3.9577817011759073"
3.9833333333333334,377,Human,1,7,10,710,-3.9833333333333334,"-4.309552570196591,-3.986055657953152,-4.3864615808523615,-4.294763067976218"
5.083333333333333,378,Human,0,7,10,711,-5.083333333333333,"-5.0530766597236,-5.335618331762976,-5.3824627230445,-5.278864401309552"
5.066666666666666,379,Human,0,17,5,714,-5.066666666666666,"-5.072352233165071,-5.146093195821166,-5.15285074801699,-5.180430226126448"
1.15,380,Human,0,61,2,715,-1.15,"-1.152582306354732,-1.2158638879597914,-3.742237715820669,-1.2705845995705698"
5.0,381,Human,0,62,2,721,-5.0,"-5.013613318225363,-5.3288591290123914,-5.321732445288882,-5.3520594736843625"
3.933333333333333,382,Human,1,11,3,726,-3.933333333333333,"-3.985165522817335,-3.9373756059883394,-3.9671432140314726,-3.9777915241998323"
3.6,383,Human,0,63,5,726,-3.6,"-3.600807844936899,-4.054748086200643,-4.135823186667324,-4.036910658813275"
1.9333333333333333,384,Human,2,64,1,729,-1.9333333333333333,"-1.9464467315507918,-1.9776276480930748,-1.9277899522764668,-1.934410585741313"
4.116666666666666,385,Human,2,0,59,729,-4.116666666666666,"-4.34877863237396,-4.120099371758402,-4.111673829299875,-4.209488753349945"
5.4,386,Human,1,11,3,732,-5.4,"-5.599202856150668,-5.397019025507911,-5.6275903236468094,-5.4782886860265325"
1.2333333333333334,387,Human,1,65,2,733,-1.2333333333333334,"-1.5444927142923404,-1.2453214133488903,-1.6445111665976686,-1.577538603634398"
2.8833333333333333,388,Human,0,66,1,736,-2.8833333333333333,"-2.8831780527786273,-2.9061885332723674,-2.9158317795080597,-2.952313671951142"
2.6333333333333333,389,Human,0,16,12,738,-2.6333333333333333,"-2.643602128368504,-2.830379892432135,-2.783881221891204,-2.9717732195830093"
6.066666666666666,390,Human,2,4,5,741,-6.066666666666666,"-6.105505791630907,-6.076376163087589,-6.064244585612386,-6.093235107313546"
4.65,391,Human,0,67,5,746,-4.65,"-4.652002703326891,-5.541834800279721,-5.540677720595302,-5.5973602265036"
2.4,392,Human,1,68,2,751,-2.4,"-2.4400779347338655,-2.3990429708643664,-2.516904755509115,-2.45399546623545"
0.85,393,Human,0,69,12,752,-0.85,"-0.8496899097636416,-2.1600544465446365,-1.3885305021936782,-1.3882303821456592"
3.5,394,Human,1,70,3,752,-3.5,"-4.164905138007976,-3.500853547094108,-4.27763636276685,-4.070652108883871"
0.7166666666666667,395,Human,0,16,5,752,-0.7166666666666667,"-0.7123909970293476,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
2.7666666666666666,396,Human,0,32,5,761,-2.7666666666666666,"-2.767729991000732,-2.8071478275624675,-2.7855285380607913,-2.9027639899732396"
4.616666666666666,397,Human,1,17,5,767,-4.616666666666666,"-4.617005247513337,-4.614070719447261,-4.614023594306947,-4.613536332011802"
3.7333333333333334,398,Human,3,7,4,769,-3.7333333333333334,"-3.760182837178003,-3.750932986550533,-3.778277659613114,-3.7377850440888367"
2.8833333333333333,399,Human,0,7,9,770,-2.8833333333333333,"-2.888892596271618,-3.0385447564194865,-3.004434118643858,-2.956595574754021"
3.783333333333333,400,Human,3,7,4,772,-3.783333333333333,"-3.811740682448619,-3.8137978587753447,-3.809794603983568,-3.784793925952258"
2.85,401,Human,0,7,9,774,-2.85,"-2.821843393362517,-2.964775310775138,-2.9744341186438583,-3.05601391888649"
5.783333333333333,402,Human,0,0,5,775,-5.783333333333333,"-5.779128173570877,-6.057782138029796,-6.252784498635052,-6.0627552442182395"
1.9333333333333333,403,Human,0,4,4,775,-1.9333333333333333,"-1.9354374049546075,-2.5155804717754737,-2.5874599111258885,-2.512764528172278"
3.7666666666666666,404,Human,3,7,4,775,-3.7666666666666666,"-3.764223777170116,-3.7727839342743597,-3.770289851292013,-3.7579397843944675"
5.583333333333333,405,Human,0,0,2,776,-5.583333333333333,"-5.566946168059497,-5.80731367465339,-5.637045513273883,-5.679670323571335"
3.933333333333333,406,Human,0,7,10,777,-3.933333333333333,"-3.9600355703805,-4.210389581370388,-4.292323004757031,-4.308700501636939"
2.3,407,Human,0,0,3,778,-2.3,"-2.294202088051228,-2.5646329981562994,-2.582224034570865,-2.301891891129046"
2.7333333333333334,408,Human,0,7,9,779,-2.7333333333333334,"-2.7449244782626496,-2.8897086441084716,-2.9497674519771917,-3.011344468442525"
3.7,409,Human,2,11,60,779,-3.7,"-3.802681472877128,-3.8505722634829023,-3.7106238165949907,-3.9803864570162126"
5.75,410,Human,0,0,5,780,-5.75,"-5.747113556376299,-6.009465779058912,-6.204117831968386,-5.8050907219394645"
3.0833333333333335,411,Human,0,7,9,780,-3.0833333333333335,"-3.0966445738817665,-3.16867808975282,-3.222347294915086,-3.3641955747540204"
5.65,412,Human,3,1,10,780,-5.65,"-5.661803916791518,-5.659724993206373,-5.660126673398148,-5.646325769387158"
5.316666666666666,413,Human,1,1,4,782,-5.316666666666666,"-5.411207758030672,-5.323645070479289,-5.388207493695564,-5.369657342507657"
3.683333333333333,414,Human,3,7,4,782,-3.683333333333333,"-3.686931764060999,-3.6849559664549405,-3.6887835983738535,-3.6825206103966033"
1.8333333333333333,415,Human,0,4,4,783,-1.8333333333333333,"-2.50094150875883,-2.9097039159059013,-2.9333420777304977,-2.9595449558711557"
4.316666666666666,416,Human,0,7,10,784,-4.316666666666666,"-4.317470303201791,-4.895917566994973,-4.869088226185696,-4.886125816137158"
