travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
4.833333333333333,209,Human,0,4,20,368,-4.833333333333333,"-4.907341707806112,-5.266731471914359,-5.228342397829895,-5.244769879719823"
3.1,210,Human,1,35,3,370,-3.1,"-3.098560236979678,-3.098760847830611,-3.0985652403467943,-3.0984652489236675"
3.9833333333333334,211,Human,1,11,3,374,-3.9833333333333334,"-4.346121129402086,-4.059730787500276,-4.472727904558512,-4.446648738583122"
3.316666666666667,212,Human,0,36,20,375,-3.316666666666667,"-3.3091731538322966,-3.396464296192039,-3.7138780101297377,-3.393477156367387"
4.716666666666667,213,Human,1,0,39,376,-4.716666666666667,"-5.02222795170094,-4.575649177110446,-5.013713280408951,-4.842944834577792"
6.1,214,Human,1,16,10,377,-6.1,"-6.46038332415363,-6.097852479575116,-6.3857676505224665,-6.558111527570314"
6.333333333333333,215,Human,3,1,10,378,-6.333333333333333,"-6.332278723298693,-6.332284089609019,-6.332273798209674,-6.331187588461984"
4.766666666666667,216,Human,2,11,2,379,-4.766666666666667,"-5.013121595855773,-4.766494783416606,-4.750716443034489,-4.763422572316472"
3.2666666666666666,217,Human,0,11,40,380,-3.2666666666666666,"-3.2806574857246664,-3.6390467962562996,-3.4894072382179613,-3.9477436797861927"
5.133333333333334,218,Human,1,8,9,381,-5.133333333333334,"-5.132261499617098,-5.119436108324454,-5.177930648085209,-5.14739605292346"
3.966666666666667,219,Human,1,11,3,382,-3.966666666666667,"-4.482656903521669,-3.984270993298024,-4.553634571225179,-4.530227405249789"
4.133333333333334,220,Human,1,1,1,382,-4.133333333333334,"-4.135956382573838,-4.130512255506191,-4.136681291817835,-4.143913494896862"
2.033333333333333,221,Human,3,37,41,383,-2.033333333333333,"-2.0760709101261337,-2.083183896981352,-2.1046362255317463,-2.0611323621188595"
6.466666666666667,222,Human,0,8,9,383,-6.466666666666667,"-6.466109226029557,-6.624561357335563,-6.6733873803747565,-6.613521919590127"
5.183333333333334,223,Human,1,11,3,384,-5.183333333333334,"-5.235821281015809,-5.173290619832142,-5.332897858917448,-5.198793764821226"
3.9,224,Human,1,11,3,386,-3.9,"-4.796004174603095,-4.195138604489963,-4.7467634589174486,-4.763285379359866"
4.3,225,Human,0,11,20,387,-4.3,"-4.290600856038159,-4.4349831673374895,-4.477168572413848,-4.485452740363533"
4.1,226,Human,1,11,3,389,-4.1,"-4.663477454603095,-4.510977009845659,-4.720599887133958,-4.708758386424734"
4.866666666666666,227,Human,1,38,10,390,-4.866666666666666,"-4.846755853774797,-4.835313449844305,-4.836283604402994,-5.025133951821651"
4.416666666666667,228,Human,0,4,20,395,-4.416666666666667,"-4.490198512746974,-4.65045625819952,-4.69045499660921,-4.714599213053156"
0.6166666666666667,229,Human,0,16,5,396,-0.6166666666666667,"-0.6159359329543526,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
2.183333333333333,230,Human,0,4,4,398,-2.183333333333333,"-2.1834826061434045,-2.405575589719342,-2.2554811111341997,-2.5594311948389445"
4.933333333333334,231,Human,1,11,3,399,-4.933333333333334,"-4.982287481269761,-4.921718467438593,-4.9665109271339585,-4.944542800656981"
4.65,232,Human,0,4,20,399,-4.65,"-4.616131017947604,-4.881229591532852,-4.792508329942543,-4.879444703775858"
4.5,233,Human,0,4,20,400,-4.5,"-4.547033220836696,-4.857431205247693,-4.773713064496561,-4.779010570442525"
4.583333333333333,234,Human,0,4,20,402,-4.583333333333333,"-4.620058673494261,-4.901202924866186,-4.876641663275876,-4.95350054638649"
4.316666666666666,235,Human,0,4,20,403,-4.316666666666666,"-4.436538029213179,-4.8712562581995185,-4.801761663275876,-4.844033879719823"
4.516666666666667,236,Human,0,4,20,411,-4.516666666666667,"-4.50096694138605,-4.689949591532852,-4.6314354124281785,-4.631628546386489"
5.733333333333333,237,Human,3,4,5,412,-5.733333333333333,"-5.855708102484622,-5.766318727253539,-5.841785447177638,-5.737199354576432"
2.966666666666667,238,Human,0,39,9,413,-2.966666666666667,"-2.988231937220253,-3.303257628413727,-3.0753505106578274,-3.0705195518092046"
1.9333333333333333,239,Human,0,40,20,413,-1.9333333333333333,"-1.9217823440509105,-2.0169693449734107,-1.980248130929838,-2.026189810697498"
4.166666666666667,240,Human,0,41,2,414,-4.166666666666667,"-4.148186154564247,-4.2956924604024485,-4.176985405295505,-4.3326892257147644"
6.966666666666667,241,Human,2,4,2,414,-6.966666666666667,"-6.8485125082917,-6.816242492473421,-6.727984487254978,-6.816811661235585"
4.366666666666666,242,Human,0,42,20,418,-4.366666666666666,"-4.67834676517827,-5.358104767646369,-5.3115660944472065,-5.252084159695081"
4.55,243,Human,1,11,3,419,-4.55,"-4.603284931080095,-4.492016252619032,-4.5951269421657335,-4.5906974932942415"
1.9,244,Human,3,4,10,423,-1.9,"-2.0218069736773217,-1.9534063453743185,-2.005612211891779,-1.90319769786213"
5.466666666666667,245,Human,0,4,20,423,-5.466666666666667,"-5.427927657357336,-5.594205006559616,-5.725471997829894,-5.679000970442526"
4.316666666666666,246,Human,1,16,10,424,-4.316666666666666,"-4.927913440600695,-4.324852038404712,-5.002694441291702,-4.962804742796225"
4.416666666666667,247,Human,1,11,3,427,-4.416666666666667,"-4.487222161879314,-4.419127410508555,-4.477462208299068,-4.493465137165585"
2.783333333333333,248,Human,0,43,20,429,-2.783333333333333,"-2.8067408747236087,-3.661226828574483,-3.2219525569075724,-3.3077912953172635"
3.55,249,Human,0,11,20,429,-3.55,"-3.6154366033481744,-3.8865289591718617,-3.8170273821839755,-3.7476615734846863"
5.1,250,Human,1,16,10,434,-5.1,"-5.458508640600695,-5.133466198608854,-5.475303820608018,-5.359745928495281"
2.1,251,Human,3,0,3,435,-2.1,"-2.0933173488542733,-2.2557912476953743,-2.277780043213581,-2.093583187624719"
3.566666666666667,252,Human,0,11,20,438,-3.566666666666667,"-3.6910098028258944,-3.8930622925051948,-3.8774273821839755,-3.803128240151353"
4.5,253,Human,1,1,1,446,-4.5,"-4.684923089714528,-4.502100060030221,-4.520756456441452,-4.5337502786160035"
4.7,254,Human,3,1,1,448,-4.7,"-4.905265687283965,-4.938507694777237,-4.868390172525942,-4.706945276437296"
3.933333333333333,255,Human,0,17,5,450,-3.933333333333333,"-3.9428397398747097,-3.9809498281097904,-4.07739676835457,-4.024504449324727"
3.8833333333333333,256,Human,0,11,20,450,-3.8833333333333333,"-3.880028506306294,-4.29010316733749,-4.146494048850641,-4.112715925454415"
5.166666666666667,257,Human,1,1,42,450,-5.166666666666667,"-5.409361866756997,-5.191102075714897,-5.326537866347614,-5.251753222504606"
2.783333333333333,258,Human,0,11,4,451,-2.783333333333333,"-3.0697081439213187,-3.57899480251581,-3.6373938426674077,-3.7007599753497176"
4.733333333333333,259,Human,3,1,1,452,-4.733333333333333,"-5.049068796381194,-5.013308755555591,-5.157746053910079,-4.745809595414821"
1.35,260,Human,0,31,2,453,-1.35,"-1.3426799412837982,-1.4011332970913348,-1.7062506211988038,-1.9857952828359569"
5.016666666666667,261,Human,0,11,2,453,-5.016666666666667,"-5.021452736526117,-5.408541820620775,-5.416601012557717,-5.464781288960818"
4.733333333333333,262,Human,3,1,1,455,-4.733333333333333,"-5.308278308794328,-5.3442464071111395,-5.350657695510078,-4.854567165559086"
4.65,263,Human,0,4,20,456,-4.65,"-4.674165717653469,-4.923714339892949,-4.907547997287368,-4.85372454638649"
4.65,264,Human,0,4,20,458,-4.65,"-4.690193252463806,-4.930386339892948,-4.901681330620701,-4.809116546386489"
6.5,265,Human,0,4,5,459,-6.5,"-6.508592781044083,-6.527880312288124,-6.585325835284158,-6.525481421029783"
3.3833333333333333,266,Human,0,44,20,462,-3.3833333333333333,"-3.381039957606767,-3.463676728844454,-3.467988558014999,-3.4518298196053085"
4.416666666666667,267,Human,1,21,4,462,-4.416666666666667,"-4.485268338351217,-4.419640176770051,-4.688189492256514,-4.644863331469377"
3.0166666666666666,268,Human,0,0,3,464,-3.0166666666666666,"-3.0288344682395856,-3.0412310649683807,-3.046890892501608,-3.032004011759801"
4.316666666666666,269,Human,0,21,43,465,-4.316666666666666,"-4.311012894650501,-4.328962860537564,-4.363942662716525,-4.329472248011426"
5.516666666666667,270,Human,2,43,2,468,-5.516666666666667,"-5.57207032556297,-5.5757854062902314,-5.546147682043931,-5.628777534016992"
1.0666666666666667,271,Human,1,45,10,474,-1.0666666666666667,"-1.2575271843319042,-1.0782535211068374,-1.1276765711912289,-1.117757798536425"
3.8333333333333335,272,Human,3,11,4,474,-3.8333333333333335,"-3.8671353427192554,-3.873355354645054,-4.085022303334259,-3.856180366719448"
5.033333333333333,273,Human,3,16,9,481,-5.033333333333333,"-5.473912276824337,-5.1716177147893,-5.176691980268926,-5.055228104316376"
6.116666666666666,274,Human,0,4,5,481,-6.116666666666666,"-6.136618621359725,-6.1667018156354505,-6.242723723351234,-6.169030325992503"
1.2333333333333334,275,Human,0,2,2,482,-1.2333333333333334,"-1.243802277034316,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.716666666666667,276,Human,0,16,44,483,-3.716666666666667,"-3.7337147936359782,-3.7651768463273925,-3.930178989839277,-3.7676991110915212"
4.716666666666667,277,Human,1,16,10,484,-4.716666666666667,"-5.343401455317778,-4.7366202714253,-5.587494441291702,-5.626332595161948"
2.7,278,Human,0,46,3,487,-2.7,"-2.7007224403366963,-2.7293365818609665,-2.740374301407214,-2.774114187647702"
4.2,279,Human,3,1,1,491,-4.2,"-4.8225992421513455,-4.800588775537796,-4.789560977094451,-4.237075353715059"
1.9333333333333333,280,Human,1,47,20,495,-1.9333333333333333,"-1.931930654929115,-1.923876473764031,-1.9323451090073303,-2.047348375542414"
4.25,281,Human,3,1,1,495,-4.25,"-5.204939096862963,-5.204809061505728,-5.20713879795604,-4.876532401862113"
5.133333333333334,282,Human,3,1,1,500,-5.133333333333334,"-5.172244945424035,-5.167035646412753,-5.169706050527486,-5.118700153509566"
3.9833333333333334,283,Human,0,4,20,500,-3.9833333333333334,"-4.119182277679277,-4.2892562581995195,-4.21293499660921,-4.257469016316445"
1.3166666666666667,284,Human,0,48,3,504,-1.3166666666666667,"-1.3084866035749172,-1.3469472742300663,-1.9859290008299932,-1.3189111440112404"
2.4166666666666665,285,Human,0,49,3,507,-2.4166666666666665,"-2.426315824869094,-2.4345143536382503,-2.4473160483449394,-2.4912618668777813"
5.016666666666667,286,Human,1,1,1,508,-5.016666666666667,"-4.983211044788472,-4.986737103620856,-4.986169190533138,-4.992973579594846"
3.7,287,Human,1,21,4,512,-3.7,"-3.8769019609917406,-3.7051285424271745,-3.9526435319873094,-3.914305831003388"
4.516666666666667,288,Human,0,50,12,515,-4.516666666666667,"-4.479974411916974,-4.558487497633488,-4.612088428971543,-4.585799147643858"
2.3666666666666667,289,Human,0,22,20,515,-2.3666666666666667,"-2.3525244189921786,-2.5432133959415304,-2.5389206568156424,-2.545630961383834"
1.35,290,Human,1,16,45,516,-1.35,"-1.4482706064568263,-1.3447362892440267,-1.8941149822059853,-1.465339475574247"
4.233333333333333,291,Human,1,16,10,517,-4.233333333333333,"-5.278688084271919,-4.255320020764751,-5.0175347182812935,-5.144749077285768"
3.0833333333333335,292,Human,1,7,1,521,-3.0833333333333335,"-3.2377573386712326,-3.0819020730340196,-3.1216176347656366,-3.3863203474395243"
2.1,293,Human,0,16,46,521,-2.1,"-2.0193064940167447,-2.0578036231051096,-2.064405618074444,-2.0424836889399387"
3.35,294,Human,0,7,4,522,-3.35,"-3.354261378695493,-3.3609526216210837,-3.397563396454828,-3.361490123015981"
2.683333333333333,295,Human,0,11,20,524,-2.683333333333333,"-2.7029120789836063,-2.9744706233825418,-3.0095219513291274,-3.0890545419031543"
5.433333333333334,296,Human,0,4,5,524,-5.433333333333334,"-5.412413892270894,-5.421521470450747,-5.503193700074075,-5.427249429618531"
4.25,297,Human,0,17,5,525,-4.25,"-4.247147723434371,-4.328199862487833,-4.337757414683657,-4.369443559459782"
3.9833333333333334,298,Human,0,11,47,528,-3.9833333333333334,"-4.021378551382467,-4.218276953650863,-4.0987070521772955,-4.125977421086889"
5.1,299,Human,1,11,5,529,-5.1,"-5.119709877513499,-5.100759074947831,-5.1234125408803495,-5.1255652028998115"
2.05,300,Human,0,51,20,531,-2.05,"-2.068905581935991,-2.1732302320496233,-2.2546072032844817,-2.2275229711755116"
3.65,301,Human,0,4,20,533,-3.65,"-3.612934356578546,-3.8590703227493988,-3.8206354124281785,-3.771136270395556"
5.283333333333333,302,Human,0,4,5,534,-5.283333333333333,"-5.285294420481045,-5.305725206906514,-5.3583666977254945,-5.309611235203179"
5.366666666666666,303,Human,0,4,5,536,-5.366666666666666,"-5.3463618544565765,-5.360244538166999,-5.492351961160599,-5.359822361335164"
3.6166666666666667,304,Human,0,11,20,537,-3.6166666666666667,"-3.6096999680193544,-3.8571956258385285,-3.8720752390805138,-3.849261573484686"
3.8833333333333333,305,Human,0,17,5,541,-3.8833333333333333,"-3.8833309841939863,-3.974816494776457,-3.9791301016879035,-4.01303778265806"
3.7333333333333334,306,Human,0,11,20,546,-3.7333333333333334,"-3.7402746682466237,-3.987862292505195,-4.0270273821839755,-4.041569258787749"
3.4833333333333334,307,Human,0,11,20,547,-3.4833333333333334,"-3.4619939266880704,-3.736795625838529,-3.7083607155173084,-3.731128240151353"
4.716666666666667,308,Human,0,17,5,548,-4.716666666666667,"-4.6580381862534335,-4.779377209593771,-4.81377336238776,-4.749713395776743"
5.05,309,Human,2,11,5,549,-5.05,"-5.199522354006106,-5.2114768382338905,-5.062422234555543,-5.206859788642014"
6.366666666666666,310,Human,1,11,5,551,-6.366666666666666,"-6.387904268113856,-6.358084322895728,-6.3845390395939265,-6.3782542071772905"
6.35,311,Human,2,4,5,552,-6.35,"-6.34947549886517,-6.363063071173627,-6.3335147669123675,-6.350411753039498"
2.433333333333333,312,Human,3,52,20,555,-2.433333333333333,"-2.5004361516570404,-2.4820879111191667,-2.478918447873903,-2.4512320796601608"
4.683333333333334,313,Human,1,0,2,562,-4.683333333333334,"-5.413237176933812,-4.714132450800688,-5.335010213121869,-5.355439099751371"
2.933333333333333,314,Human,0,0,3,563,-2.933333333333333,"-2.9152645258445897,-2.9443152688016156,-2.9643242439852115,-2.933085510789587"
2.8666666666666667,315,Human,0,0,3,564,-2.8666666666666667,"-2.8681335217287076,-2.914548699335352,-2.901418904981515,-2.8897386943560566"
4.666666666666667,316,Human,3,0,2,565,-4.666666666666667,"-4.943402487514677,-5.020236506017316,-5.010601094796228,-4.682078823843352"
2.816666666666667,317,Human,3,0,3,572,-2.816666666666667,"-2.8210871169934872,-2.834719009378154,-2.88688429789356,-2.8171591181003266"
3.183333333333333,318,Human,0,11,20,573,-3.183333333333333,"-3.1905062946141767,-3.6627956258385286,-3.580627382183976,-3.6887282401513524"
4.916666666666667,319,Human,1,8,48,578,-4.916666666666667,"-4.9731811077305546,-4.901315954116294,-4.972189294419492,-4.917971602399809"
6.75,320,Human,0,36,16,579,-6.75,"-6.754415465141834,-6.882937639455156,-7.020732318413236,-6.787456337293578"
3.0833333333333335,321,Human,0,39,9,588,-3.0833333333333335,"-3.049225613498276,-3.2686122950803944,-3.1230838439911603,-3.148519551809205"
2.216666666666667,322,Human,0,8,49,593,-2.216666666666667,"-2.208257519513584,-2.2225160163186946,-2.3343725461963043,-2.242638412210223"
1.0666666666666667,323,Human,0,4,50,593,-1.0666666666666667,"-1.0644278817452997,-1.1702291682966428,-1.191131437525106,-1.192731740863894"
5.583333333333333,324,Human,2,4,5,599,-5.583333333333333,"-5.593632499298833,-5.600176471515473,-5.577134712432093,-5.598728313879518"
4.466666666666667,325,Human,1,17,5,600,-4.466666666666667,"-4.469075154979688,-4.458264266056046,-4.468848354263864,-4.466667605798433"
5.333333333333333,326,Human,1,16,10,603,-5.333333333333333,"-5.534741417605253,-5.342545802291963,-5.697627774625035,-5.561932595161949"
0.55,327,Human,0,16,5,606,-0.55,"-0.5502955067617051,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
4.1,328,Human,0,7,10,607,-4.1,"-4.122515342107145,-4.423989581370388,-4.390448471768935,-4.490811067976218"
3.0,329,Human,0,7,9,610,-3.0,"-3.2017982544633132,-3.7030458486201114,-3.6955235853305535,-3.8001026942740586"
3.6333333333333333,330,Human,0,7,10,611,-3.6333333333333333,"-3.8688971214991437,-4.437033798429644,-4.365266403805626,-4.438720401309551"
2.7666666666666666,331,Human,0,7,9,613,-2.7666666666666666,"-3.095663045602826,-3.801255409781465,-3.7477060770115544,-3.874941336795131"
4.15,332,Human,0,7,10,614,-4.15,"-4.653807927267223,-5.013319861739558,-5.016175312065451,-5.039230989741115"
2.7666666666666666,333,Human,0,0,51,615,-2.7666666666666666,"-2.7748207843978285,-3.1067938102641186,-3.09360789765829,-3.1225874239670275"
5.083333333333333,334,Human,0,7,10,616,-5.083333333333333,"-5.057068887334891,-5.116586828935445,-5.362280100081814,-5.154225691174117"
3.5833333333333335,335,Human,0,53,52,616,-3.5833333333333335,"-3.5780551980398427,-3.64590204713223,-3.6264464153868894,-3.754226262888164"
3.933333333333333,336,Human,0,7,9,618,-3.933333333333333,"-3.9345920503578395,-4.017629556450205,-4.111327558559517,-3.970625434509241"
3.15,337,Human,3,54,1,622,-3.15,"-3.244990312789237,-3.2341796481127045,-3.238722826956607,-3.188193186396787"
3.533333333333333,338,Human,0,11,20,634,-3.533333333333333,"-3.531101961821385,-3.574327865631494,-3.721827382183975,-3.6291282401513523"
4.2,339,Human,3,11,4,637,-4.2,"-4.196912529559317,-4.196905501922752,-4.312808970000926,-4.191059379230907"
3.7666666666666666,340,Human,0,55,20,645,-3.7666666666666666,"-3.766717557392253,-3.921257963781626,-3.8496300355246498,-3.941187244185508"
5.183333333333334,341,Human,0,17,5,645,-5.183333333333334,"-5.192566186180578,-5.245036341661021,-5.331565532968893,-5.353177991988203"
4.95,342,Human,3,56,10,652,-4.95,"-5.487962424482354,-5.5896685487463005,-5.590176023203848,-4.954230533610619"
1.8,343,Human,0,57,15,653,-1.8,"-1.8070734545535692,-2.522278865500964,-1.9117832763054823,-2.4069594432445403"
5.133333333333334,344,Human,1,0,53,667,-5.133333333333334,"-5.167658863265224,-5.078609502064085,-5.173583941702864,-5.233968939986949"
4.383333333333334,345,Human,0,7,10,667,-4.383333333333334,"-4.404018837428914,-4.582890914703722,-4.662637070472292,-4.507927168303606"
5.866666666666666,346,Human,0,0,2,670,-5.866666666666666,"-5.868383907094779,-6.098194086482187,-5.931754995161952,-6.018968272335191"
4.3,347,Human,3,24,54,673,-4.3,"-4.718477123305258,-4.35218489564634,-4.768741102186946,-4.296864666616342"
1.1833333333333333,348,Human,0,58,3,674,-1.1833333333333333,"-1.1709913174491842,-1.250118627724668,-1.5547920824197208,-1.4682393475748827"
4.15,349,Human,0,7,10,675,-4.15,"-4.170314065669422,-4.239240310046318,-4.392909671423698,-4.4528338349702725"
4.0,350,Human,0,4,40,676,-4.0,"-4.005209489870446,-4.121009741568383,-4.194557545034301,-4.203524249137973"
4.6,351,Human,1,8,10,676,-4.6,"-5.8331610092941855,-4.978832025834417,-5.997670798162249,-5.593515079640634"
4.2,352,Human,0,7,10,676,-4.2,"-4.204886490022804,-4.325930914703721,-4.4057896714236975,-4.408007168303606"
3.3333333333333335,353,Human,0,7,9,678,-3.3333333333333335,"-3.3284016098839766,-3.6148891384689232,-3.5588911692654035,-3.577096901175907"
2.5,354,Human,0,0,3,679,-2.5,"-2.500518123259353,-2.597966331489633,-2.6155573679041986,-2.518535847616538"
2.933333333333333,355,Human,0,7,55,680,-2.933333333333333,"-2.9463282407176523,-3.078335283429427,-3.0749090280777542,-3.0199920177830792"
4.05,356,Human,1,13,56,680,-4.05,"-4.072595027468253,-4.043506910687089,-4.075338580575953,-4.063093409637022"
2.433333333333333,357,Human,0,0,3,680,-2.433333333333333,"-2.425561685239319,-2.587966331489633,-2.6088907012375318,-2.4659098148457845"
2.5166666666666666,358,Human,0,0,3,680,-2.5166666666666666,"-2.5529150222786,-2.8677063985250397,-2.6155573679041986,-2.61633726508472"
7.05,359,Human,1,8,10,681,-7.05,"-7.065219802091957,-7.0525419879752675,-7.135472881593925,-7.283678120776005"
2.5,360,Human,1,1,57,682,-2.5,"-2.500699124916391,-2.474112886016679,-2.5064551256902514,-2.513546723173527"
4.033333333333333,361,Human,0,7,10,684,-4.033333333333333,"-4.060358990640632,-4.291906976712985,-4.173725070472292,-4.346833834970272"
3.3,362,Human,2,59,10,686,-3.3,"-3.290541977834393,-3.3021110595466405,-3.2893298240857964,-3.293004502379064"
4.1,363,Human,0,7,10,686,-4.1,"-4.151638669195892,-4.535525581370388,-4.541130711768934,-4.567061734642885"
5.516666666666667,364,Human,3,17,5,686,-5.516666666666667,"-5.503512244765468,-5.5026252074607855,-5.503214022526643,-5.503940470336437"
3.533333333333333,365,Human,1,7,4,688,-3.533333333333333,"-3.544304017891419,-3.5398104726647137,-3.543561059995931,-3.5439866757650016"
2.966666666666667,366,Human,0,7,9,691,-2.966666666666667,"-2.9718200018329686,-3.3839291384689227,-3.402651169265403,-3.3467555747540203"
3.5,367,Human,3,7,58,692,-3.5,"-3.4808116509208276,-3.4801839725236845,-3.4837515024450725,-3.4825581920907025"
2.05,368,Human,0,47,2,693,-2.05,"-2.0383807518557258,-2.1016136043589504,-2.1307075746065167,-2.114600797704251"
2.35,369,Human,0,60,5,694,-2.35,"-2.350746027362258,-2.361027923524418,-2.3566163006027754,-2.5144636256230357"
4.05,370,Human,0,7,10,694,-4.05,"-4.021549672320072,-4.233160310046317,-4.275443004757031,-4.230487168303606"
4.1,371,Human,0,22,9,695,-4.1,"-4.103314556858069,-4.158651905935206,-4.3317324301269595,-4.240224577796977"
2.8333333333333335,372,Human,0,7,9,696,-2.8333333333333335,"-2.94310287459456,-3.1819258764502054,-3.334757835932069,-3.363708459803216"
2.8833333333333333,373,Human,0,7,9,697,-2.8833333333333333,"-2.8849437835351943,-3.5205991024436045,-3.447902268745656,-3.593974507419247"
2.9166666666666665,374,Human,0,7,9,699,-2.9166666666666665,"-2.924477789003082,-3.4005158051355897,-3.4652249354123223,-3.5807633907749854"
2.216666666666667,375,Human,0,0,3,706,-2.216666666666667,"-2.2129254219678014,-2.2557912476953743,-2.277780043213581,-2.2147564590652173"
3.9,376,Human,0,7,9,707,-3.9,"-3.9029846171122013,-3.945233908450205,-3.914776323535561,-3.95450063450924"
3.816666666666667,377,Human,0,7,10,710,-3.816666666666667,"-3.8394684482951096,-4.316720248037054,-4.362226403805625,-4.308976401309552"
5.0,378,Human,0,7,10,711,-5.0,"-5.013190798162436,-5.330924998429643,-5.2215549897111675,-5.244837734642886"
5.066666666666666,379,Human,0,17,5,714,-5.066666666666666,"-5.072417991782867,-5.1455865291544995,-5.159277414683657,-5.179763559459782"
1.15,380,Human,0,61,2,715,-1.15,"-1.1517730791564338,-1.2191972212931248,-3.742237715820669,-1.2739179329039032"
5.0,381,Human,1,62,2,721,-5.0,"-5.312163362394857,-5.005450422041775,-5.33079911195555,-5.359328807017696"
3.933333333333333,382,Human,1,11,3,726,-3.933333333333333,"-4.0090695228173345,-3.937086513414142,-4.237143214031473,-3.970533924199832"
3.6,383,Human,0,63,5,726,-3.6,"-3.60244966334797,-4.0625134195339765,-4.130356520000658,-4.02960292547994"
1.9166666666666667,384,Human,2,64,1,729,-1.9166666666666667,"-1.943780064884125,-1.9782943147597414,-1.9188080052451109,-1.9327576381146463"
4.116666666666666,385,Human,1,0,59,729,-4.116666666666666,"-4.236314797677543,-4.110578872223616,-4.119177183350511,-4.292947740016612"
5.4,386,Human,1,11,3,732,-5.4,"-5.5967281894840015,-5.399587343680239,-5.6242569903134765,-5.489422714154559"
1.25,387,Human,1,65,2,733,-1.25,"-1.5444927142923404,-1.2476246440039926,-1.6445111665976686,-1.577538603634398"
2.9,388,Human,0,66,1,736,-2.9,"-2.8916839740937674,-2.901344646339034,-2.913165112841393,-2.9509483386178093"
2.65,389,Human,0,16,12,738,-2.65,"-2.6396811681858168,-2.819846559098802,-2.7872145552245375,-2.949106552916343"
6.066666666666666,390,Human,2,4,5,741,-6.066666666666666,"-6.102505177811173,-6.0796660702875895,-6.062508518019243,-6.109241413741931"
4.666666666666667,391,Human,0,67,5,746,-4.666666666666667,"-4.6541434147826175,-5.363414122323954,-5.311735271763491,-5.413021386320635"
2.4,392,Human,1,68,2,751,-2.4,"-2.4139392680671987,-2.4028640237778287,-2.5262380888424483,-2.440662132902117"
0.8333333333333334,393,Human,0,69,12,752,-0.8333333333333334,"-0.8420868671456299,-2.1600544465446365,-1.3885305021936782,-1.3882303821456592"
3.5,394,Human,1,70,3,752,-3.5,"-4.174750471341309,-3.50185224484655,-4.281575756880146,-4.282361687107097"
0.7166666666666667,395,Human,0,16,5,752,-0.7166666666666667,"-0.7130343830770163,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
2.7666666666666666,396,Human,0,32,5,761,-2.7666666666666666,"-2.7675419229049965,-2.805264947562468,-2.793062892834124,-2.9127639899732394"
4.616666666666666,397,Human,2,17,5,767,-4.616666666666666,"-4.611862962840417,-4.611821957895435,-4.6113355131095926,-4.612466665080275"
3.716666666666667,398,Human,3,7,4,769,-3.716666666666667,"-3.7685182099772,-3.7656401348715365,-3.7719600489764846,-3.7331630930538386"
2.8833333333333333,399,Human,0,7,9,770,-2.8833333333333333,"-2.8852604824503616,-2.9304358051355894,-3.0077674519771915,-3.0998778017758584"
3.783333333333333,400,Human,3,7,4,772,-3.783333333333333,"-3.79804636634136,-3.7997188205637924,-3.8121806158467884,-3.7830719703579936"
2.816666666666667,401,Human,0,7,9,774,-2.816666666666667,"-2.808720314425732,-2.834329138468923,-2.968434118643858,-3.06201391888649"
5.783333333333333,402,Human,0,0,5,775,-5.783333333333333,"-5.780769360482758,-5.899862999724437,-5.986037831968385,-5.864760577551571"
1.9333333333333333,403,Human,0,4,4,775,-1.9333333333333333,"-1.9536561096320622,-2.6882990440870462,-2.7558665955673773,-2.9868782892044896"
3.7666666666666666,404,Human,3,7,4,775,-3.7666666666666666,"-3.754839934850926,-3.7660026541182283,-3.7611961223747548,-3.7533977138401897"
5.55,405,Human,0,0,2,776,-5.55,"-5.560743439140806,-5.752384689985388,-5.688160179940548,-5.719830323571333"
3.9166666666666665,406,Human,0,7,10,777,-3.9166666666666665,"-3.9312811092692,-4.236816248037055,-4.274483004757031,-4.295473834970273"
2.3,407,Human,0,0,3,778,-2.3,"-2.2956786515092666,-2.5612996648229664,-2.5788907012375315,-2.302332963335055"
2.75,408,Human,0,7,9,779,-2.75,"-2.750311082230616,-2.777369138468923,-2.9497674519771917,-2.880408908087354"
3.783333333333333,409,Human,2,11,60,779,-3.783333333333333,"-3.8093481395437943,-3.8516133301495694,-3.721299069614083,-3.8431497379369315"
5.75,410,Human,0,0,5,780,-5.75,"-5.749928533494487,-5.894472541725579,-6.006947289960482,-5.87316340242433"
3.0833333333333335,411,Human,0,7,9,780,-3.0833333333333335,"-3.0926390295376702,-3.273102471802256,-3.225013961581753,-3.1853564598032156"
5.633333333333334,412,Human,3,1,10,780,-5.633333333333334,"-5.656276190847528,-5.658454210195844,-5.655191264478039,-5.64190423189706"
5.316666666666666,413,Human,1,1,4,782,-5.316666666666666,"-5.408215758030671,-5.319404119964493,-5.35112603378612,-5.372324009174324"
3.683333333333333,414,Human,1,7,4,782,-3.683333333333333,"-3.6812970922451056,-3.6814003083645646,-3.6858725905099297,-3.6812477983170395"
1.8333333333333333,415,Human,0,4,4,783,-1.8333333333333333,"-2.177485251734534,-2.844482161549043,-2.8661437838297887,-2.9328782892044893"
4.333333333333333,416,Human,0,7,10,784,-4.333333333333333,"-4.409934307268983,-4.775422025410382,-4.700334978435601,-4.796468950171447"
